Date,CarryContract,CurrentContract,CarryPrice,CarryVolume,CurrentPrice,CurrentVolume,AdjustPrice
2022-09-14,202211,202301,5894.0,176183,5718.0,1985553,5286.0
2022-09-15,202211,202301,5920.0,255527,5710.0,2453451,5278.0
2022-09-16,202211,202301,5912.0,276639,5668.0,2156553,5236.0
2022-09-19,202211,202301,5688.0,257946,5486.0,2357440,5054.0
2022-09-20,202211,202301,5766.0,208903,5540.0,1837341,5108.0
2022-09-21,202211,202301,5846.0,266838,5610.0,2048201,5178.0
2022-09-22,202211,202301,5824.0,228644,5584.0,1979539,5152.0
2022-09-23,202211,202301,5742.0,250609,5518.0,2282914,5086.0
2022-09-26,202211,202301,5550.0,330119,5302.0,2900477,4870.0
2022-09-27,202211,202301,5598.0,233559,5316.0,2552134,4884.0
2022-09-28,202211,202301,5520.0,231219,5194.0,2465767,4762.0
2022-09-29,202211,202301,5648.0,223673,5344.0,2064764,4912.0
2022-09-30,202211,202301,5668.0,189849,5386.0,1511381,4954.0
2022-10-10,202211,202301,5992.0,108820,5700.0,1271889,5268.0
2022-10-11,202211,202301,5862.0,185236,5604.0,1555778,5172.0
2022-10-12,202211,202301,5744.0,184874,5524.0,1827124,5092.0
2022-10-13,202301,202305,5444.0,1616015,5306.0,115849,5012.0
2022-10-14,202301,202305,5508.0,1515948,5358.0,136732,5064.0
2022-10-17,202301,202305,5418.0,1787585,5292.0,166977,4998.0
2022-10-18,202301,202305,5510.0,1620296,5370.0,136980,5076.0
2022-10-19,202301,202305,5366.0,1883403,5252.0,156293,4958.0
2022-10-20,202301,202305,5416.0,1892623,5312.0,173385,5018.0
2022-10-21,202301,202305,5334.0,1777395,5254.0,146203,4960.0
2022-10-24,202301,202305,5314.0,1846944,5236.0,148849,4942.0
2022-10-25,202212,202301,5340.0,179528,5258.0,1861440,4892.0
2022-10-26,202212,202301,5310.0,160071,5232.0,1980428,4866.0
2022-10-27,202212,202301,5324.0,187531,5226.0,1757117,4860.0
2022-10-28,202212,202301,5162.0,230978,5060.0,2715180,4694.0
2022-10-31,202301,202305,5012.0,2214107,4926.0,241773,4646.0
2022-11-01,202301,202305,5156.0,2311644,5064.0,274720,4784.0
2022-11-02,202301,202305,5152.0,1920408,5080.0,250502,4800.0
2022-11-03,202301,202305,5170.0,1888960,5108.0,240387,4828.0
2022-11-04,202301,202305,5396.0,2772569,5310.0,285368,5030.0
2022-11-07,202301,202305,5310.0,1937672,5266.0,257168,4986.0
2022-11-08,202301,202305,5278.0,1610826,5248.0,190752,4968.0
2022-11-09,202301,202305,5278.0,2109248,5236.0,266662,4956.0
2022-11-10,202301,202305,5254.0,1842113,5208.0,202966,4928.0
2022-11-11,202301,202305,5416.0,2530551,5368.0,303760,5088.0
2022-11-14,202301,202305,5370.0,1878013,5354.0,215268,5074.0
2022-11-15,202301,202305,5370.0,1479638,5352.0,171409,5072.0
2022-11-16,202301,202305,5386.0,1287796,5354.0,153843,5074.0
2022-11-17,202301,202305,5282.0,1649811,5264.0,214280,4984.0
2022-11-18,202301,202305,5388.0,1817752,5318.0,261454,5038.0
2022-11-21,202301,202305,5188.0,2469484,5138.0,315480,4858.0
2022-11-22,202301,202305,5140.0,2006006,5102.0,299729,4822.0
2022-11-23,202301,202305,5132.0,1311223,5094.0,227365,4814.0
2022-11-24,202301,202305,5140.0,1675771,5090.0,288016,4810.0
2022-11-25,202301,202305,5138.0,1579006,5088.0,253621,4808.0
2022-11-28,202301,202305,5058.0,1945204,5012.0,395241,4732.0
2022-11-29,202301,202305,5166.0,1754519,5114.0,384416,4834.0
2022-11-30,202301,202305,5182.0,1191408,5134.0,302321,4854.0
2022-12-01,202301,202305,5198.0,1223789,5158.0,373491,4878.0
2022-12-02,202301,202305,5200.0,1239361,5184.0,494683,4904.0
2022-12-05,202301,202305,5088.0,1309269,5114.0,645521,4834.0
2022-12-06,202301,202305,4972.0,1208634,4996.0,737149,4716.0
2022-12-07,202301,202305,4912.0,1057990,4872.0,1119939,4592.0
2022-12-08,202301,202305,4996.0,868577,4972.0,1515131,4692.0
2022-12-09,202301,202305,5082.0,432930,5028.0,1441915,4748.0
2022-12-12,202301,202305,5100.0,355786,5084.0,1564917,4804.0
2022-12-13,202301,202305,5190.0,227827,5172.0,1257853,4892.0
2022-12-14,202301,202305,5194.0,141705,5186.0,950859,4906.0
2022-12-15,202301,202305,5286.0,170790,5284.0,1532368,5004.0
2022-12-16,202302,202305,5372.0,205362,5352.0,2003448,5072.0
2022-12-19,202302,202305,5318.0,204016,5300.0,2128369,5020.0
2022-12-20,202302,202305,5356.0,165549,5340.0,1336561,5060.0
2022-12-21,202302,202305,5436.0,186351,5424.0,1660650,5144.0
2022-12-22,202302,202305,5442.0,140991,5428.0,1308902,5148.0
2022-12-23,202302,202305,5412.0,161673,5406.0,1716384,5126.0
2022-12-26,202302,202305,5438.0,175803,5432.0,1620988,5152.0
2022-12-27,202302,202305,5496.0,158751,5496.0,1517137,5216.0
2022-12-28,202302,202305,5484.0,148504,5492.0,1123978,5212.0
2022-12-29,202302,202305,5490.0,186744,5488.0,1262487,5208.0
2022-12-30,202302,202305,5528.0,254811,5540.0,1530056,5260.0
2023-01-03,202303,202305,5528.0,154527,5530.0,1274973,5250.0
2023-01-04,202303,202305,5446.0,195538,5438.0,1510804,5158.0
2023-01-05,202303,202305,5288.0,263807,5296.0,1756471,5016.0
2023-01-06,202303,202305,5312.0,171340,5326.0,1334572,5046.0
2023-01-09,202303,202305,5274.0,176200,5288.0,1174996,5008.0
2023-01-10,202303,202305,5292.0,228284,5310.0,1313004,5030.0
2023-01-11,202303,202305,5306.0,203464,5322.0,1107966,5042.0
2023-01-12,202303,202305,5448.0,295846,5470.0,1615692,5190.0
2023-01-13,202303,202305,5554.0,280950,5580.0,1532033,5300.0
2023-01-16,202303,202305,5494.0,223301,5514.0,1400641,5234.0
2023-01-17,202303,202305,5512.0,191983,5532.0,1024285,5252.0
2023-01-18,202303,202305,5708.0,270916,5728.0,1627879,5448.0
2023-01-19,202303,202305,5706.0,260999,5726.0,1264794,5446.0
2023-01-20,202303,202305,5832.0,223200,5850.0,1134530,5570.0
2023-01-30,202303,202305,5788.0,168243,5810.0,908012,5530.0
2023-01-31,202303,202305,5722.0,242063,5742.0,1286729,5462.0
2023-02-01,202304,202305,5794.0,232584,5794.0,1773670,5514.0
2023-02-02,202304,202305,5614.0,270944,5618.0,2006351,5338.0
2023-02-03,202304,202305,5630.0,223267,5638.0,1522736,5358.0
2023-02-06,202304,202305,5634.0,218518,5640.0,1700026,5360.0
2023-02-07,202304,202305,5662.0,204760,5666.0,1728744,5386.0
2023-02-08,202304,202305,5620.0,204469,5624.0,1643564,5344.0
2023-02-09,202304,202305,5618.0,179274,5620.0,1907866,5340.0
2023-02-10,202304,202305,5464.0,268837,5460.0,2519208,5180.0
2023-02-13,202304,202305,5472.0,219842,5474.0,1738771,5194.0
2023-02-14,202304,202305,5456.0,188423,5466.0,1404371,5186.0
2023-02-15,202304,202305,5456.0,180471,5462.0,1446440,5182.0
2023-02-16,202304,202305,5510.0,190327,5518.0,1735927,5238.0
2023-02-17,202304,202305,5438.0,166882,5438.0,1625083,5158.0
2023-02-20,202304,202305,5468.0,190231,5466.0,1450512,5186.0
2023-02-21,202304,202305,5598.0,191525,5590.0,1555449,5310.0
2023-02-22,202304,202305,5612.0,223931,5602.0,1758092,5322.0
2023-02-23,202304,202305,5584.0,213530,5574.0,1631020,5294.0
2023-02-24,202304,202305,5650.0,212880,5638.0,1614031,5358.0
2023-02-27,202304,202305,5558.0,257508,5542.0,1892227,5262.0
2023-02-28,202304,202305,5634.0,261121,5618.0,1885683,5338.0
2023-03-01,202305,202306,5746.0,2058496,5730.0,191001,5466.0
2023-03-02,202305,202306,5724.0,1771561,5708.0,191520,5444.0
2023-03-03,202305,202306,5762.0,1581061,5744.0,192205,5480.0
2023-03-06,202305,202306,5776.0,1878286,5754.0,196649,5490.0
2023-03-07,202305,202306,5798.0,1507602,5772.0,172198,5508.0
2023-03-08,202305,202306,5808.0,2561100,5766.0,208173,5502.0
2023-03-09,202305,202306,5758.0,2113444,5724.0,198201,5460.0
2023-03-10,202305,202306,5734.0,2631861,5696.0,232360,5432.0
2023-03-13,202305,202306,5806.0,2573957,5754.0,230902,5490.0
2023-03-14,202305,202309,5612.0,3185320,5490.0,268710,5300.0
2023-03-15,202305,202309,5620.0,2388678,5490.0,189376,5300.0
2023-03-16,202305,202309,5524.0,2790957,5336.0,350693,5146.0
2023-03-17,202305,202309,5710.0,3369928,5394.0,313661,5204.0
2023-03-20,202305,202309,5858.0,3989840,5418.0,563726,5228.0
2023-03-21,202305,202309,5852.0,4086434,5386.0,514298,5196.0
2023-03-22,202305,202309,5876.0,2850878,5412.0,388131,5222.0
2023-03-23,202305,202309,5852.0,2476370,5440.0,351238,5250.0
2023-03-24,202305,202309,6070.0,3164491,5598.0,487468,5408.0
2023-03-27,202305,202309,6044.0,2539342,5612.0,420238,5422.0
2023-03-28,202305,202309,6096.0,1969509,5664.0,383443,5474.0
2023-03-29,202305,202309,6188.0,2068880,5664.0,403182,5474.0
2023-03-30,202305,202309,6270.0,2067539,5670.0,509326,5480.0
2023-03-31,202305,202309,6220.0,1668628,5686.0,432856,5496.0
2023-04-03,202305,202309,6300.0,3267656,5834.0,821531,5644.0
2023-04-04,202305,202309,6398.0,2034143,5962.0,740986,5772.0
2023-04-06,202305,202309,6298.0,1004416,5886.0,685789,5696.0
2023-04-07,202305,202309,6260.0,1328925,5872.0,1112882,5682.0
2023-04-10,202305,202309,6234.0,1109770,5836.0,1184802,5646.0
2023-04-11,202305,202309,6322.0,669064,5990.0,1940311,5800.0
2023-04-12,202305,202309,6150.0,635820,5886.0,2841862,5696.0
2023-04-13,202305,202309,6226.0,275924,5868.0,2473508,5678.0
2023-04-14,202305,202309,6374.0,303360,5960.0,2745313,5770.0
2023-04-17,202306,202309,6294.0,247737,5992.0,2214260,5802.0
2023-04-18,202306,202309,6226.0,263182,5942.0,2311823,5752.0
2023-04-19,202306,202309,6140.0,222286,5874.0,1987070,5684.0
2023-04-20,202306,202309,6084.0,279442,5780.0,2504177,5590.0
2023-04-21,202306,202309,5994.0,226149,5726.0,1765206,5536.0
2023-04-24,202306,202309,5914.0,279938,5664.0,2104181,5474.0
2023-04-25,202306,202309,5892.0,264269,5688.0,1679099,5498.0
2023-04-26,202306,202309,5906.0,257619,5654.0,1890113,5464.0
2023-04-27,202306,202309,5890.0,266775,5586.0,1855620,5396.0
2023-04-28,202306,202309,5926.0,250139,5620.0,1326854,5430.0
2023-05-04,202306,202309,5638.0,166886,5336.0,1491645,5146.0
2023-05-05,202306,202309,5704.0,214815,5370.0,1636792,5180.0
2023-05-08,202306,202309,5802.0,318292,5468.0,1835942,5278.0
2023-05-09,202307,202309,5540.0,235050,5426.0,1549402,5236.0
2023-05-10,202307,202309,5508.0,242523,5386.0,1791962,5196.0
2023-05-11,202307,202309,5548.0,318750,5408.0,1968709,5218.0
2023-05-12,202307,202309,5380.0,340023,5244.0,2550309,5054.0
2023-05-15,202307,202309,5332.0,317000,5210.0,1961674,5020.0
2023-05-16,202307,202309,5316.0,249813,5208.0,1519149,5018.0
2023-05-17,202307,202309,5364.0,265136,5254.0,1661601,5064.0
2023-05-18,202307,202309,5454.0,275720,5352.0,1765958,5162.0
2023-05-19,202307,202309,5546.0,282523,5392.0,2148544,5202.0
2023-05-22,202307,202309,5396.0,247817,5244.0,1905017,5054.0
2023-05-23,202307,202309,5474.0,248199,5326.0,1740906,5136.0
2023-05-24,202307,202309,5488.0,265581,5364.0,1561585,5174.0
2023-05-25,202307,202309,5530.0,296524,5418.0,2186127,5228.0
2023-05-26,202307,202309,5532.0,345414,5390.0,2448365,5200.0
2023-05-29,202307,202309,5584.0,282624,5468.0,1780656,5278.0
2023-05-30,202307,202309,5566.0,318237,5444.0,1580051,5254.0
2023-05-31,202307,202309,5458.0,419521,5366.0,2020520,5176.0
2023-06-01,202307,202309,5636.0,272808,5520.0,2369969,5330.0
2023-06-02,202308,202309,5636.0,225040,5562.0,1814958,5372.0
2023-06-05,202308,202309,5612.0,270433,5544.0,1814840,5354.0
2023-06-06,202308,202309,5546.0,307252,5478.0,1882117,5288.0
2023-06-07,202308,202309,5582.0,249842,5514.0,1557164,5324.0
2023-06-08,202308,202309,5514.0,312335,5456.0,2072226,5266.0
2023-06-09,202308,202309,5528.0,259467,5472.0,1585137,5282.0
2023-06-12,202308,202309,5440.0,270623,5382.0,1958501,5192.0
2023-06-13,202308,202309,5546.0,297548,5478.0,2186365,5288.0
2023-06-14,202308,202309,5656.0,246241,5592.0,1775295,5402.0
2023-06-15,202308,202309,5674.0,229641,5606.0,1702243,5416.0
2023-06-16,202308,202309,5672.0,210145,5604.0,1463063,5414.0
2023-06-19,202308,202309,5552.0,264720,5498.0,1697789,5308.0
2023-06-20,202308,202309,5620.0,198661,5556.0,1405215,5366.0
2023-06-21,202308,202309,5636.0,230080,5576.0,1527455,5386.0
2023-06-26,202308,202309,5544.0,170481,5490.0,1070012,5300.0
2023-06-27,202308,202309,5570.0,242876,5522.0,1556386,5332.0
2023-06-28,202308,202309,5526.0,231878,5482.0,1245245,5292.0
2023-06-29,202308,202309,5550.0,299185,5492.0,1641301,5302.0
2023-06-30,202308,202309,5602.0,279584,5562.0,1524557,5372.0
2023-07-03,202308,202309,5652.0,207043,5606.0,1388407,5416.0
2023-07-04,202309,202310,5590.0,1373483,5532.0,211822,5400.0
2023-07-05,202309,202310,5584.0,1262560,5534.0,256691,5402.0
2023-07-06,202309,202310,5618.0,1700673,5570.0,317101,5438.0
2023-07-07,202309,202310,5744.0,2337645,5670.0,377981,5538.0
2023-07-10,202309,202310,5758.0,1739622,5686.0,287996,5554.0
2023-07-11,202309,202310,5848.0,1837938,5734.0,290379,5602.0
2023-07-12,202309,202310,5894.0,1747231,5792.0,211770,5660.0
2023-07-13,202309,202310,5888.0,1514055,5814.0,244833,5682.0
2023-07-14,202309,202310,5956.0,1874928,5882.0,232509,5750.0
2023-07-17,202309,202401,5804.0,1694070,5662.0,212700,5604.0
2023-07-18,202309,202401,5824.0,1263615,5704.0,200741,5646.0
2023-07-19,202309,202401,5848.0,1427541,5728.0,194069,5670.0
2023-07-20,202309,202401,5884.0,1298337,5736.0,199046,5678.0
2023-07-21,202309,202401,5906.0,1811853,5768.0,278490,5710.0
2023-07-24,202309,202401,5830.0,1555241,5710.0,279297,5652.0
2023-07-25,202309,202401,5888.0,1501403,5786.0,318884,5728.0
2023-07-26,202309,202401,5898.0,1529602,5808.0,319778,5750.0
2023-07-27,202309,202401,5912.0,1468928,5836.0,390146,5778.0
2023-07-28,202309,202401,6098.0,2584698,6008.0,537967,5950.0
2023-07-31,202309,202401,6016.0,2251881,5934.0,499855,5876.0
2023-08-01,202309,202401,6026.0,1271183,5954.0,366340,5896.0
2023-08-02,202309,202401,5966.0,1441318,5884.0,497467,5826.0
2023-08-03,202309,202401,5804.0,1882871,5722.0,629286,5664.0
2023-08-04,202309,202401,5832.0,1201431,5772.0,463630,5714.0
2023-08-07,202309,202401,5786.0,1129125,5742.0,529652,5684.0
2023-08-08,202309,202401,5802.0,1096594,5760.0,581384,5702.0
2023-08-09,202309,202401,5832.0,1018939,5772.0,669964,5714.0
2023-08-10,202309,202401,5832.0,762829,5786.0,684637,5728.0
2023-08-11,202309,202401,5900.0,1007673,5866.0,986253,5808.0
2023-08-14,202309,202401,5814.0,715577,5754.0,1175720,5696.0
2023-08-15,202309,202401,5850.0,334086,5778.0,969757,5720.0
2023-08-16,202310,202401,5828.0,267659,5728.0,1174398,5670.0
2023-08-17,202310,202401,5832.0,316721,5724.0,1099528,5666.0
2023-08-18,202310,202401,5922.0,319538,5846.0,1271137,5788.0
2023-08-21,202310,202401,6046.0,333643,5986.0,1423467,5928.0
2023-08-22,202310,202401,6060.0,265523,6006.0,1151434,5948.0
2023-08-23,202310,202401,6034.0,267209,5982.0,1351996,5924.0
2023-08-24,202310,202401,6026.0,253212,5980.0,1275655,5922.0
2023-08-25,202310,202401,6112.0,268546,6064.0,1282005,6006.0
2023-08-28,202310,202401,6056.0,335331,6008.0,1560053,5950.0
2023-08-29,202310,202401,6006.0,279130,5962.0,1225177,5904.0
2023-08-30,202310,202401,6174.0,386646,6140.0,1788352,6082.0
2023-08-31,202310,202401,6162.0,278961,6114.0,1062553,6056.0
2023-09-01,202310,202401,6198.0,223056,6164.0,1287687,6106.0
2023-09-04,202311,202401,6092.0,308997,6072.0,1905116,6014.0
2023-09-05,202311,202401,6080.0,236764,6056.0,1197838,5998.0
2023-09-06,202311,202401,6172.0,333652,6150.0,1730066,6092.0
2023-09-07,202311,202401,6106.0,351785,6082.0,1572145,6024.0
2023-09-08,202311,202401,6052.0,250484,6024.0,1283770,5966.0
2023-09-11,202311,202401,6148.0,285999,6114.0,1449864,6056.0
2023-09-12,202311,202401,6342.0,371291,6314.0,1965605,6256.0
2023-09-13,202311,202401,6314.0,268703,6282.0,1399101,6224.0
2023-09-14,202311,202401,6386.0,279928,6354.0,1667012,6296.0
2023-09-15,202311,202401,6412.0,366815,6388.0,2066876,6330.0
2023-09-18,202311,202401,6344.0,287986,6320.0,1621134,6262.0
2023-09-19,202311,202401,6352.0,257127,6322.0,1416831,6264.0
2023-09-20,202311,202401,6324.0,281268,6294.0,1840612,6236.0
2023-09-21,202311,202401,6240.0,226423,6210.0,1185312,6152.0
2023-09-22,202311,202401,6280.0,175825,6254.0,1042902,6196.0
2023-09-25,202311,202401,6252.0,217570,6218.0,1307302,6160.0
2023-09-26,202311,202401,6148.0,207596,6114.0,1119222,6056.0
2023-09-27,202311,202401,6174.0,254735,6146.0,869589,6088.0
2023-09-28,202311,202401,6228.0,261264,6194.0,1102186,6136.0
2023-10-09,202311,202401,5990.0,159831,5938.0,1004463,5880.0
2023-10-10,202312,202401,5914.0,243805,5884.0,1095506,5826.0
2023-10-11,202311,202401,5932.0,217585,5866.0,953212,5808.0
2023-10-12,202312,202401,5826.0,193568,5790.0,1217743,5732.0
2023-10-13,202312,202401,5806.0,186665,5778.0,1149464,5720.0
2023-10-16,202312,202401,5862.0,193223,5832.0,1120454,5774.0
2023-10-17,202312,202401,5828.0,221477,5802.0,1093038,5744.0
2023-10-18,202312,202401,5824.0,176035,5800.0,958273,5742.0
2023-10-19,202312,202401,5802.0,201712,5778.0,1191953,5720.0
2023-10-20,202312,202401,5794.0,210505,5772.0,1285461,5714.0
2023-10-23,202312,202401,5708.0,228990,5694.0,1446402,5636.0
2023-10-24,202312,202401,5790.0,198482,5782.0,1146020,5724.0
2023-10-25,202312,202401,5820.0,282149,5800.0,1778485,5742.0
2023-10-26,202312,202401,5852.0,184362,5832.0,1052337,5774.0
2023-10-27,202312,202401,5840.0,219975,5830.0,1369073,5772.0
2023-10-30,202312,202401,5912.0,211928,5896.0,1094803,5838.0
2023-10-31,202312,202401,5920.0,241861,5908.0,1321590,5850.0
2023-11-01,202312,202401,5902.0,194152,5882.0,1223871,5824.0
2023-11-02,202401,202402,5856.0,1094739,5848.0,207826,5798.0
2023-11-03,202401,202402,5926.0,1273651,5922.0,199721,5872.0
2023-11-06,202401,202402,5864.0,1319821,5860.0,197211,5810.0
2023-11-07,202401,202402,5820.0,1413152,5818.0,186278,5768.0
2023-11-08,202401,202405,5824.0,1309145,5814.0,265725,5770.0
2023-11-09,202401,202405,5802.0,2030825,5796.0,318666,5752.0
2023-11-10,202401,202405,5832.0,1522780,5824.0,227234,5780.0
2023-11-13,202401,202405,5802.0,1422996,5804.0,238689,5760.0
2023-11-14,202401,202405,5872.0,1294328,5870.0,232685,5826.0
2023-11-15,202401,202405,5924.0,1467553,5924.0,268550,5880.0
2023-11-16,202401,202405,6044.0,1688090,6032.0,314183,5988.0
2023-11-17,202401,202405,6026.0,2342309,6008.0,472279,5964.0
2023-11-20,202401,202405,6030.0,2012991,6024.0,404209,5980.0
2023-11-21,202401,202405,5822.0,2381440,5836.0,526983,5792.0
2023-11-22,202401,202405,5778.0,1442454,5800.0,338107,5756.0
2023-11-23,202401,202405,5774.0,1296457,5794.0,295109,5750.0
2023-11-24,202401,202405,5764.0,1027852,5800.0,213847,5756.0
2023-11-27,202401,202405,5676.0,1172010,5712.0,307230,5668.0
2023-11-28,202401,202405,5634.0,955284,5676.0,258115,5632.0
2023-11-29,202401,202405,5606.0,1013587,5664.0,351210,5620.0
2023-11-30,202401,202405,5752.0,1122707,5796.0,429257,5752.0
2023-12-01,202401,202405,5662.0,1047315,5694.0,427335,5650.0
2023-12-04,202401,202405,5644.0,881019,5686.0,415000,5642.0
2023-12-05,202401,202405,5660.0,671308,5696.0,396536,5652.0
2023-12-06,202401,202405,5698.0,951291,5730.0,641650,5686.0
2023-12-07,202401,202405,5660.0,795694,5698.0,709179,5654.0
2023-12-08,202401,202405,5718.0,689714,5754.0,695834,5710.0
2023-12-11,202401,202405,5702.0,449765,5744.0,882806,5700.0
2023-12-12,202401,202405,5714.0,419069,5764.0,1046717,5720.0
2023-12-13,202401,202405,5570.0,573657,5590.0,1528816,5546.0
2023-12-14,202401,202405,5540.0,247928,5560.0,1180504,5516.0
2023-12-15,202401,202405,5638.0,261680,5678.0,1324657,5634.0
2023-12-18,202401,202405,5680.0,236544,5728.0,989892,5684.0
2023-12-19,202401,202405,5684.0,147785,5730.0,729006,5686.0
2023-12-20,202402,202405,5818.0,199847,5852.0,1093587,5808.0
2023-12-21,202402,202405,5866.0,228635,5908.0,1004263,5864.0
2023-12-22,202402,202405,5882.0,215755,5926.0,1037641,5882.0
2023-12-25,202402,202405,5866.0,204133,5904.0,866390,5860.0
2023-12-26,202402,202405,5854.0,171915,5894.0,718905,5850.0
2023-12-27,202402,202405,5924.0,215399,5972.0,1076016,5928.0
2023-12-28,202402,202405,5940.0,222509,5990.0,1056971,5946.0
2023-12-29,202402,202405,5892.0,280086,5936.0,988053,5892.0
2024-01-02,202405,202409,5942.0,773272,5898.0,44012,5898.0
2024-01-03,202405,202409,5878.0,1040676,5838.0,54381,5838.0
2024-01-04,202405,202409,5896.0,872979,5856.0,35959,5856.0
2024-01-05,202405,202409,5900.0,803329,5860.0,33695,5860.0
2024-01-08,202405,202409,5776.0,1347147,5734.0,83392,5734.0
2024-01-09,202405,202409,5714.0,845084,5668.0,67043,5668.0
2024-01-10,202405,202409,5744.0,819594,5698.0,53517,5698.0
2024-01-11,202405,202409,5734.0,863224,5690.0,68164,5690.0
2024-01-12,202405,202409,5778.0,847216,5732.0,74858,5732.0
2024-01-15,202405,202409,5764.0,824381,5702.0,82390,5702.0
2024-01-16,202405,202409,5828.0,760638,5746.0,54293,5746.0
2024-01-17,202405,202409,5814.0,687880,5734.0,46220,5734.0
2024-01-18,202405,202409,5844.0,1193122,5744.0,89829,5744.0
2024-01-19,202405,202409,5898.0,775737,5808.0,38366,5808.0
2024-01-22,202405,202409,5928.0,753524,5834.0,39707,5834.0
2024-01-23,202405,202409,5982.0,692857,5880.0,45254,5880.0
2024-01-24,202405,202409,6028.0,811074,5910.0,49010,5910.0
2024-01-25,202405,202409,6014.0,1086504,5896.0,101039,5896.0
2024-01-26,202405,202409,6040.0,865249,5938.0,48824,5938.0
2024-01-29,202405,202409,6028.0,805537,5924.0,42586,5924.0
2024-01-30,202405,202409,6014.0,733612,5920.0,34676,5920.0
2024-01-31,202405,202409,5968.0,860752,5870.0,45601,5870.0
2024-02-01,202405,202409,5878.0,897444,5780.0,47270,5780.0
2024-02-02,202405,202409,5846.0,744260,5758.0,43396,5758.0
2024-02-05,202405,202409,5852.0,501272,5760.0,37937,5760.0
2024-02-06,202405,202409,5882.0,523970,5790.0,33157,5790.0
2024-02-07,202405,202409,5900.0,509595,5804.0,38979,5804.0
