Date,CurrentContract,CarryContract,CarryPrice,CarryVolume,CurrentPrice,CurrentVolume,AdjustPrice
2001-11-09,200112,200203,0.105175,11.0,0.107625,887.0,0.03458999885201456
2001-11-13,200112,200203,0.104875,4.0,0.107325,1805.0,0.034289998852014565
2001-11-14,200112,200203,0.105725,38.0,0.108175,4630.0,0.035139998852014555
2001-11-15,200112,200203,0.10555,25.0,0.1079,2829.0,0.03486499885201456
2001-11-16,200112,200203,0.1057,35.0,0.10805,3302.0,0.035014998852014555
2001-11-19,200112,200203,0.10655,430.0,0.1088,3959.0,0.035764998852014555
2001-11-20,200112,200203,0.1064,16.0,0.10865,1380.0,0.03561499885201456
2001-11-21,200112,200203,0.10665,42.0,0.10885,2647.0,0.035814998852014564
2001-11-23,200112,200203,0.106525,3.0,0.108725,621.0,0.035689998852014564
2001-11-26,200112,200203,0.106425,50.0,0.10855,2038.0,0.035514998852014555
2001-11-27,200112,200203,0.105525,72.0,0.10765,6510.0,0.03461499885201456
2001-11-28,200112,200203,0.10535,114.0,0.107475,6726.0,0.03443999885201456
2001-11-29,200112,200203,0.10465,84.0,0.107325,3321.0,0.034289998852014565
2001-11-30,200112,200203,0.10565,571.0,0.10815,5810.0,0.03511499885201456
2001-12-03,200112,200203,0.1059,646.0,0.10825,3062.0,0.03521499885201456
2001-12-04,200112,200203,0.106075,573.0,0.108325,1527.0,0.035289998852014566
2001-12-05,200112,200203,0.105925,2643.0,0.108125,3675.0,0.03508999885201456
2001-12-06,200112,200203,0.105775,91.0,0.108025,2003.0,0.03498999885201456
2001-12-07,200112,200203,0.106425,4745.0,0.108625,4764.0,0.03558999885201456
2001-12-10,200112,200203,0.1066,5248.0,0.1087,5420.0,0.035664998852014566
2001-12-11,200203,200206,0.10485,0.0,0.107275,10132.0,0.036264998852014556
2001-12-12,200203,200206,0.10495,0.0,0.10735,5822.0,0.03633999885201456
2001-12-13,200203,200206,0.105375,0.0,0.10775,4386.0,0.03673999885201456
2001-12-14,200203,200206,0.10545,2.0,0.10785,5246.0,0.03683999885201456
2001-12-17,200203,200206,0.10565,0.0,0.108025,3979.0,0.037014998852014556
2001-12-18,200203,200206,0.10555,52.0,0.107925,2446.0,0.036914998852014554
2001-12-19,200203,200206,0.10565,0.0,0.107975,4333.0,0.03696499885201456
2001-12-20,200203,200206,0.1048,0.0,0.10715,3439.0,0.036139998852014556
2001-12-21,200203,200206,0.10565,20.0,0.108,5933.0,0.03698999885201456
2001-12-24,200203,200206,0.1061,22.0,0.1084,1547.0,0.03738999885201456
2001-12-26,200203,200206,0.105525,15.0,0.107825,717.0,0.036814998852014565
2001-12-27,200203,200206,0.105525,0.0,0.107825,1355.0,0.036814998852014565
2001-12-28,200203,200206,0.105175,13.0,0.107475,4409.0,0.03646499885201456
2001-12-31,200203,200206,0.1054,83.0,0.107825,1500.0,0.036814998852014565
2002-01-02,200203,200206,0.10615,0.0,0.108425,7091.0,0.037414998852014554
2002-01-03,200203,200206,0.1065,32.0,0.10845,2724.0,0.037439998852014565
2002-01-04,200203,200206,0.105675,25.0,0.107625,5347.0,0.03661499885201456
2002-01-07,200203,200206,0.105875,2.0,0.107825,2879.0,0.036814998852014565
2002-01-08,200203,200206,0.1057,42.0,0.1076,3176.0,0.03658999885201456
2002-01-09,200203,200206,0.1055,200.0,0.107375,6008.0,0.03636499885201456
2002-01-10,200203,200206,0.1047,19.0,0.1066,8269.0,0.03558999885201456
2002-01-11,200203,200206,0.105575,195.0,0.107425,7696.0,0.03641499885201457
2002-01-14,200203,200206,0.10535,30.0,0.1072,4327.0,0.036189998852014564
2002-01-15,200203,200206,0.1055,42.0,0.10735,5090.0,0.03633999885201456
2002-01-16,200203,200206,0.105725,2.0,0.107575,2357.0,0.036564998852014564
2002-01-17,200203,200206,0.1069,162.0,0.1087,10568.0,0.037689998852014565
2002-01-18,200203,200206,0.106625,173.0,0.108425,4335.0,0.037414998852014554
2002-01-22,200203,200206,0.106475,50.0,0.108275,2256.0,0.03726499885201456
2002-01-23,200203,200206,0.10655,17.0,0.10835,2033.0,0.03733999885201456
2002-01-24,200203,200206,0.10675,80.0,0.10855,1365.0,0.037539998852014554
2002-01-25,200203,200206,0.1065,0.0,0.1083,2563.0,0.037289998852014554
2002-01-28,200203,200206,0.10615,139.0,0.10805,2535.0,0.037039998852014554
2002-01-29,200203,200206,0.105575,316.0,0.107475,6069.0,0.03646499885201456
2002-01-30,200203,200206,0.106325,745.0,0.108275,5975.0,0.03726499885201456
2002-01-31,200203,200206,0.10635,307.0,0.1083,3934.0,0.037289998852014554
2002-02-01,200203,200206,0.10635,163.0,0.1083,2654.0,0.037289998852014554
2002-02-04,200203,200206,0.10645,640.0,0.10835,1047.0,0.03733999885201456
2002-02-05,200203,200206,0.10695,175.0,0.10885,7441.0,0.03783999885201456
2002-02-06,200203,200206,0.10725,974.0,0.109075,5097.0,0.038064998852014566
2002-02-07,200203,200206,0.1067,58.0,0.108525,6882.0,0.03751499885201456
2002-02-08,200203,200206,0.1073,883.0,0.1092,4884.0,0.038189998852014566
2002-02-11,200203,200206,0.107225,306.0,0.109175,2868.0,0.038164998852014555
2002-02-12,200203,200206,0.10765,466.0,0.10965,4877.0,0.03863999885201456
2002-02-13,200203,200206,0.107625,687.0,0.109575,3489.0,0.038564998852014566
2002-02-14,200203,200206,0.107525,64.0,0.109475,1860.0,0.03846499885201456
2002-02-15,200203,200206,0.107725,194.0,0.109675,3379.0,0.038664998852014555
2002-02-19,200203,200206,0.1076,486.0,0.10945,2643.0,0.038439998852014566
2002-02-20,200203,200206,0.107725,84.0,0.109575,1311.0,0.038564998852014566
2002-02-21,200203,200206,0.107725,372.0,0.109575,2470.0,0.038564998852014566
2002-02-22,200203,200206,0.1077,633.0,0.1095,4042.0,0.03848999885201456
2002-02-25,200203,200206,0.1082,945.0,0.109925,5235.0,0.038914998852014555
2002-02-26,200203,200206,0.107675,1250.0,0.10945,6773.0,0.038439998852014566
2002-02-27,200203,200206,0.107725,1423.0,0.109475,7397.0,0.03846499885201456
2002-02-28,200203,200206,0.10755,1565.0,0.109275,9458.0,0.03826499885201456
2002-03-01,200203,200206,0.1081,1127.0,0.1098,9502.0,0.038789998852014555
2002-03-04,200203,200206,0.1082,1366.0,0.109875,4775.0,0.03886499885201456
2002-03-05,200203,200206,0.108275,282.0,0.1099,2059.0,0.03888999885201456
2002-03-06,200203,200206,0.10835,448.0,0.10995,1487.0,0.038939998852014567
2002-03-07,200203,200206,0.1084,2826.0,0.11,2841.0,0.03898999885201456
2002-03-08,200203,200206,0.10845,7947.0,0.110025,9508.0,0.03901499885201456
2002-03-11,200206,200209,0.106975,206.0,0.108625,10670.0,0.03913999885201456
2002-03-12,200206,200209,0.106375,101.0,0.10805,6688.0,0.03856499885201455
2002-03-13,200206,200209,0.106275,486.0,0.107975,7905.0,0.03848999885201456
2002-03-14,200206,200209,0.106125,75.0,0.107875,5445.0,0.03838999885201456
2002-03-15,200206,200209,0.106775,252.0,0.1085,15084.0,0.03901499885201456
2002-03-18,200206,200209,0.1066,292.0,0.10845,2755.0,0.038964998852014564
2002-03-19,200206,200209,0.10695,92.0,0.1086,2338.0,0.03911499885201456
2002-03-20,200206,200209,0.106975,70.0,0.108625,2726.0,0.03913999885201456
2002-03-21,200206,200209,0.107275,140.0,0.1089,2827.0,0.039414998852014556
2002-03-22,200206,200209,0.107225,160.0,0.10885,1737.0,0.03936499885201456
2002-03-25,200206,200209,0.1078,470.0,0.109475,2970.0,0.039989998852014555
2002-03-26,200206,200209,0.1076,250.0,0.109275,2276.0,0.03978999885201455
2002-03-27,200206,200209,0.10815,135.0,0.1097,3051.0,0.04021499885201456
2002-03-28,200206,200209,0.108125,51.0,0.109675,1565.0,0.04018999885201456
2002-04-01,200206,200209,0.108175,102.0,0.109725,2776.0,0.040239998852014555
2002-04-02,200206,200209,0.108,260.0,0.109575,4243.0,0.04008999885201457
2002-04-03,200206,200209,0.1079,201.0,0.109475,4810.0,0.039989998852014555
2002-04-04,200206,200209,0.1079,159.0,0.109475,4665.0,0.039989998852014555
2002-04-05,200206,200209,0.10825,0.0,0.109825,2905.0,0.04033999885201457
2002-04-08,200206,200209,0.108075,0.0,0.10965,3854.0,0.04016499885201456
2002-04-09,200206,200209,0.108,65.0,0.109575,5803.0,0.04008999885201457
2002-04-10,200206,200209,0.107875,502.0,0.10945,1823.0,0.03996499885201456
2002-04-11,200206,200209,0.10735,7.0,0.108925,7562.0,0.03943999885201455
2002-04-12,200206,200209,0.10695,385.0,0.1084,8358.0,0.038914998852014555
2002-04-15,200206,200209,0.10685,104.0,0.108175,11430.0,0.03868999885201455
2002-04-16,200206,200209,0.106925,118.0,0.10825,3963.0,0.03876499885201456
2002-04-17,200206,200209,0.106,416.0,0.1073,6149.0,0.037814998852014566
2002-04-18,200206,200209,0.10615,588.0,0.107525,7424.0,0.038039998852014555
2002-04-19,200206,200209,0.10565,64.0,0.107025,5553.0,0.037539998852014554
2002-04-22,200206,200209,0.105925,335.0,0.107175,4748.0,0.037689998852014565
2002-04-23,200206,200209,0.1058,170.0,0.107075,2942.0,0.03758999885201456
2002-04-24,200206,200209,0.1057,283.0,0.106975,5993.0,0.03748999885201456
2002-04-25,200206,200209,0.105125,982.0,0.1064,7180.0,0.036914998852014554
2002-04-26,200206,200209,0.1052,146.0,0.1065,4070.0,0.037014998852014556
2002-04-29,200206,200209,0.1047,444.0,0.106025,4069.0,0.03653999885201455
2002-04-30,200206,200209,0.10445,272.0,0.105775,4404.0,0.03628999885201455
2002-05-01,200206,200209,0.10405,715.0,0.10545,3158.0,0.03596499885201456
2002-05-02,200206,200209,0.103425,861.0,0.104875,4652.0,0.035389998852014555
2002-05-03,200206,200209,0.103725,755.0,0.105125,5350.0,0.035639998852014555
2002-05-06,200206,200209,0.10315,553.0,0.10465,3292.0,0.035164998852014566
2002-05-07,200206,200209,0.10315,582.0,0.10465,3709.0,0.035164998852014566
2002-05-08,200206,200209,0.104075,198.0,0.105525,3936.0,0.03603999885201455
2002-05-09,200206,200209,0.10345,343.0,0.105,2958.0,0.035514998852014555
2002-05-10,200206,200209,0.10285,221.0,0.1044,5567.0,0.034914998852014566
2002-05-13,200206,200209,0.102875,235.0,0.1044,3410.0,0.034914998852014566
2002-05-14,200206,200209,0.10335,347.0,0.104925,5121.0,0.03543999885201456
2002-05-15,200206,200209,0.103775,106.0,0.105275,3911.0,0.03578999885201455
2002-05-16,200206,200209,0.10345,224.0,0.10495,3168.0,0.03546499885201456
2002-05-17,200206,200209,0.1036,145.0,0.1051,5078.0,0.03561499885201456
2002-05-20,200206,200209,0.1032,68.0,0.1048,3920.0,0.03531499885201456
2002-05-21,200206,200209,0.103175,268.0,0.104775,3452.0,0.03528999885201455
2002-05-22,200206,200209,0.1027,187.0,0.104275,4403.0,0.034789998852014566
2002-05-23,200206,200209,0.10285,139.0,0.104375,6119.0,0.034889998852014555
2002-05-24,200206,200209,0.102525,163.0,0.10405,2154.0,0.03456499885201456
2002-05-28,200206,200209,0.102525,205.0,0.10405,2320.0,0.03456499885201456
2002-05-29,200206,200209,0.10125,1957.0,0.102875,8904.0,0.03338999885201455
2002-05-30,200206,200209,0.101375,666.0,0.102975,4519.0,0.033489998852014556
2002-05-31,200206,200209,0.101875,180.0,0.103475,5122.0,0.03398999885201456
2002-06-03,200206,200209,0.101875,81.0,0.103475,2477.0,0.03398999885201456
2002-06-04,200206,200209,0.100725,793.0,0.102325,3707.0,0.03283999885201456
2002-06-05,200206,200209,0.1008,1059.0,0.102425,3931.0,0.03293999885201456
2002-06-06,200206,200209,0.100775,1550.0,0.10245,4452.0,0.03296499885201456
2002-06-07,200206,200209,0.100825,6635.0,0.10245,10058.0,0.03296499885201456
2002-06-10,200206,200209,0.10135,4953.0,0.103025,5156.0,0.033539998852014564
2002-06-11,200209,200212,0.09975,0.0,0.10135,3797.0,0.03356499885201456
2002-06-12,200209,200212,0.099825,59.0,0.101425,6689.0,0.03363999885201457
2002-06-13,200209,200212,0.100525,8.0,0.102125,9562.0,0.03433999885201456
2002-06-14,200209,200212,0.100375,210.0,0.101975,3980.0,0.03418999885201456
2002-06-17,200209,200212,0.10085,70.0,0.10245,5335.0,0.034664998852014565
2002-06-18,200209,200212,0.10015,95.0,0.10175,6359.0,0.03396499885201456
2002-06-19,200209,200212,0.09965,0.0,0.101275,4768.0,0.03348999885201457
2002-06-20,200209,200212,0.09815,47.0,0.099825,8167.0,0.03203999885201456
2002-06-21,200209,200212,0.0971,266.0,0.099,5193.0,0.03121499885201457
2002-06-24,200209,200212,0.0979,357.0,0.0997,4749.0,0.03191499885201456
2002-06-25,200209,200212,0.0977,85.0,0.0995,3864.0,0.03171499885201457
2002-06-26,200209,200212,0.096325,159.0,0.09825,4763.0,0.03046499885201457
2002-06-27,200209,200212,0.096725,156.0,0.09865,2418.0,0.030864998852014568
2002-06-28,200209,200212,0.0967,130.0,0.09865,2733.0,0.030864998852014568
2002-07-01,200209,200212,0.096875,7.0,0.09885,1948.0,0.03106499885201456
2002-07-02,200209,200212,0.096825,8.0,0.0988,3219.0,0.031014998852014565
2002-07-03,200209,200212,0.096825,0.0,0.098825,1684.0,0.031039998852014562
2002-07-05,200209,200212,0.097625,0.0,0.099575,2992.0,0.03178999885201456
2002-07-08,200209,200212,0.097375,228.0,0.0993,2456.0,0.031514998852014565
2002-07-09,200209,200212,0.09855,40.0,0.100375,7449.0,0.03258999885201457
2002-07-10,200209,200212,0.0987,255.0,0.10055,4005.0,0.03276499885201457
2002-07-11,200209,200212,0.0993,97.0,0.10115,4670.0,0.03336499885201457
2002-07-12,200209,200212,0.099825,12.0,0.101675,7461.0,0.03388999885201457
2002-07-15,200209,200212,0.0995,18.0,0.10135,3821.0,0.03356499885201456
2002-07-16,200209,200212,0.10035,0.0,0.1022,5673.0,0.034414998852014565
2002-07-17,200209,200212,0.1001,219.0,0.10195,7250.0,0.034164998852014565
2002-07-18,200209,200212,0.1005,13.0,0.10235,3707.0,0.03456499885201456
2002-07-19,200209,200212,0.100825,20.0,0.102675,3004.0,0.03488999885201457
2002-07-22,200209,200212,0.10095,92.0,0.1028,2122.0,0.03501499885201457
2002-07-23,200209,200212,0.1007,235.0,0.1025,4104.0,0.03471499885201456
2002-07-24,200209,200212,0.100525,66.0,0.102325,4170.0,0.034539998852014565
2002-07-25,200209,200212,0.099375,280.0,0.101125,7760.0,0.03333999885201457
2002-07-26,200209,200212,0.100325,82.0,0.102075,6122.0,0.034289998852014565
2002-07-29,200209,200212,0.100525,76.0,0.102275,2631.0,0.03448999885201457
2002-07-30,200209,200212,0.100025,120.0,0.101775,1871.0,0.03398999885201457
2002-07-31,200209,200212,0.098775,37.0,0.10055,8751.0,0.03276499885201457
2002-08-01,200209,200212,0.099275,41.0,0.101025,2824.0,0.03323999885201457
2002-08-02,200209,200212,0.099325,0.0,0.101075,2376.0,0.033289998852014564
2002-08-05,200209,200212,0.099675,1.0,0.101425,3841.0,0.03363999885201457
2002-08-06,200209,200212,0.100425,55.0,0.102125,4595.0,0.03433999885201456
2002-08-07,200209,200212,0.1003,265.0,0.102,3495.0,0.03421499885201456
2002-08-08,200209,200212,0.100225,36.0,0.101925,3784.0,0.03413999885201457
2002-08-09,200209,200212,0.09995,1.0,0.10165,1942.0,0.03386499885201457
2002-08-12,200209,200212,0.0987,812.0,0.10035,8686.0,0.03256499885201456
2002-08-13,200209,200212,0.0984,30.0,0.100075,6501.0,0.03228999885201456
2002-08-14,200209,200212,0.097925,2.0,0.0996,4957.0,0.03181499885201456
2002-08-15,200209,200212,0.098325,24.0,0.1,3550.0,0.03221499885201457
2002-08-16,200209,200212,0.099975,171.0,0.10165,8851.0,0.03386499885201457
2002-08-19,200209,200212,0.100675,7.0,0.102375,5939.0,0.03458999885201456
2002-08-20,200209,200212,0.09995,53.0,0.10165,5942.0,0.03386499885201457
2002-08-21,200209,200212,0.099875,423.0,0.101525,4491.0,0.03373999885201457
2002-08-22,200209,200212,0.09955,258.0,0.101225,4448.0,0.03343999885201456
2002-08-23,200209,200212,0.0996,168.0,0.101275,2221.0,0.03348999885201457
2002-08-26,200209,200212,0.099675,126.0,0.1013,2066.0,0.03351499885201457
2002-08-27,200209,200212,0.099125,455.0,0.100725,6506.0,0.03293999885201456
2002-08-28,200209,200212,0.099075,365.0,0.100675,5103.0,0.03288999885201457
2002-08-29,200209,200212,0.099075,57.0,0.100675,1721.0,0.03288999885201457
2002-08-30,200209,200212,0.09885,75.0,0.10045,1178.0,0.032664998852014564
2002-09-03,200209,200212,0.097925,744.0,0.099525,5522.0,0.03173999885201457
2002-09-04,200209,200212,0.09835,581.0,0.099975,5587.0,0.03218999885201456
2002-09-05,200209,200212,0.0981,1318.0,0.099775,4477.0,0.03198999885201457
2002-09-06,200209,200212,0.09845,862.0,0.100075,2389.0,0.03228999885201456
2002-09-09,200212,200303,0.097,15.0,0.0989,10064.0,0.03273999885201457
2002-09-10,200212,200303,0.0964,0.0,0.0983,9495.0,0.032139998852014566
2002-09-11,200212,200303,0.0966,65.0,0.09845,5452.0,0.03228999885201456
2002-09-12,200212,200303,0.096725,42.0,0.098575,6553.0,0.032414998852014563
2002-09-13,200212,200303,0.096875,0.0,0.098625,3343.0,0.03246499885201457
2002-09-16,200212,200303,0.0967,0.0,0.09845,1487.0,0.03228999885201456
2002-09-17,200212,200303,0.09695,2.0,0.0987,5998.0,0.032539998852014564
2002-09-18,200212,200303,0.0964,101.0,0.0982,8042.0,0.03203999885201456
2002-09-19,200212,200303,0.09415,52.0,0.09625,8445.0,0.03008999885201457
2002-09-20,200212,200303,0.092725,205.0,0.094825,6073.0,0.028664998852014574
2002-09-23,200212,200303,0.0933,424.0,0.09545,5276.0,0.02928999885201456
2002-09-24,200212,200303,0.092975,90.0,0.095125,5276.0,0.02896499885201457
2002-09-25,200212,200303,0.094,354.0,0.096025,2854.0,0.029864998852014567
2002-09-26,200212,200303,0.095025,172.0,0.09705,3630.0,0.030889998852014565
2002-09-27,200212,200303,0.09435,37.0,0.096375,2055.0,0.03021499885201457
2002-09-30,200212,200303,0.094225,22.0,0.09625,3675.0,0.03008999885201457
2002-10-01,200212,200303,0.0954,64.0,0.097375,5024.0,0.03121499885201457
2002-10-02,200212,200303,0.0956,24.0,0.097575,5244.0,0.03141499885201456
2002-10-03,200212,200303,0.0948,281.0,0.09685,3113.0,0.030689998852014573
2002-10-04,200212,200303,0.09465,444.0,0.0967,3068.0,0.030539998852014562
2002-10-07,200212,200303,0.09465,124.0,0.0967,2889.0,0.030539998852014562
2002-10-08,200212,200303,0.095275,455.0,0.097325,1967.0,0.031164998852014562
2002-10-09,200212,200303,0.094175,607.0,0.096275,3647.0,0.030114998852014567
2002-10-10,200212,200303,0.094775,50.0,0.096825,4556.0,0.030664998852014562
2002-10-11,200212,200303,0.095475,39.0,0.097525,3465.0,0.03136499885201457
2002-10-15,200212,200303,0.095875,149.0,0.097875,8930.0,0.03171499885201457
2002-10-16,200212,200303,0.096325,182.0,0.0983,4518.0,0.032139998852014566
2002-10-17,200212,200303,0.096975,167.0,0.098875,6806.0,0.03271499885201457
2002-10-18,200212,200303,0.097325,8.0,0.099225,5611.0,0.03306499885201456
2002-10-21,200212,200303,0.097675,73.0,0.099575,5036.0,0.033414998852014564
2002-10-22,200212,200303,0.09735,3.0,0.09925,2342.0,0.03308999885201457
2002-10-23,200212,200303,0.097775,145.0,0.09965,4999.0,0.03348999885201457
2002-10-24,200212,200303,0.097625,203.0,0.099475,4873.0,0.03331499885201456
2002-10-25,200212,200303,0.097575,0.0,0.099425,1936.0,0.03326499885201457
2002-10-28,200212,200303,0.096625,35.0,0.098525,4431.0,0.03236499885201457
2002-10-29,200212,200303,0.095225,143.0,0.097125,9138.0,0.03096499885201457
2002-10-30,200212,200303,0.0953,1188.0,0.0972,6337.0,0.031039998852014562
2002-10-31,200212,200303,0.095375,76.0,0.097275,3039.0,0.031114998852014568
2002-11-01,200212,200303,0.095375,230.0,0.097275,4533.0,0.031114998852014568
2002-11-04,200212,200303,0.095475,5.0,0.097375,4013.0,0.03121499885201457
2002-11-05,200212,200303,0.095475,0.0,0.09735,3328.0,0.031189998852014574
2002-11-06,200212,200303,0.095375,10.0,0.09725,3416.0,0.03108999885201457
2002-11-07,200212,200303,0.09485,703.0,0.09675,5040.0,0.03058999885201457
2002-11-08,200212,200303,0.094175,777.0,0.096075,6169.0,0.02991499885201456
2002-11-12,200212,200303,0.09455,184.0,0.09645,3959.0,0.03028999885201456
2002-11-13,200212,200303,0.095175,345.0,0.09705,5874.0,0.030889998852014565
2002-11-14,200212,200303,0.095425,187.0,0.0973,4233.0,0.031139998852014565
2002-11-15,200212,200303,0.095275,117.0,0.09715,1946.0,0.030989998852014568
2002-11-18,200212,200303,0.096275,162.0,0.098125,6907.0,0.03196499885201457
2002-11-19,200212,200303,0.0961,164.0,0.0979,2997.0,0.03173999885201457
2002-11-20,200212,200303,0.096675,267.0,0.098475,3817.0,0.03231499885201456
2002-11-21,200212,200303,0.096625,121.0,0.098425,5487.0,0.032264998852014566
2002-11-22,200212,200303,0.096525,60.0,0.098325,2134.0,0.03216499885201456
2002-11-25,200212,200303,0.0968,93.0,0.0986,2999.0,0.03243999885201456
2002-11-26,200212,200303,0.096175,119.0,0.098,7679.0,0.03183999885201457
2002-11-27,200212,200303,0.09665,93.0,0.09845,4382.0,0.03228999885201456
2002-11-29,200212,200303,0.0965,2.0,0.0983,1572.0,0.032139998852014566
2002-12-02,200212,200303,0.0969,302.0,0.098675,4539.0,0.032514998852014566
2002-12-03,200212,200303,0.09625,304.0,0.098025,4016.0,0.03186499885201457
2002-12-04,200212,200303,0.09515,1120.0,0.097,8427.0,0.03083999885201457
2002-12-05,200212,200303,0.09525,1300.0,0.09705,4855.0,0.030889998852014565
