Date,CurrentContract,CarryContract,CarryPrice,CarryVolume,CurrentPrice,CurrentVolume,AdjustPrice
2004-03-11,200406,200409,1.226,120.0,1.2286,70047.0,1.448399987602233
2004-03-12,200406,200409,1.2166,285.0,1.2192,74920.0,1.4389999876022332
2004-03-15,200406,200409,1.2206,185.0,1.2232,56678.0,1.4429999876022332
2004-03-16,200406,200409,1.2211,214.0,1.2237,62668.0,1.4434999876022332
2004-03-17,200406,200409,1.2186,50.0,1.2212,67277.0,1.4409999876022332
2004-03-18,200406,200409,1.2321,85.0,1.2346,91799.0,1.454399987602233
2004-03-19,200406,200409,1.2224,72.0,1.2249,58818.0,1.4446999876022333
2004-03-22,200406,200409,1.2281,143.0,1.2306,51250.0,1.450399987602233
2004-03-23,200406,200409,1.2271,100.0,1.2295,55291.0,1.4492999876022332
2004-03-24,200406,200409,1.2078,140.0,1.2102,90668.0,1.4299999876022331
2004-03-25,200406,200409,1.2087,93.0,1.211,59693.0,1.4307999876022333
2004-03-26,200406,200409,1.2069,63.0,1.2092,63262.0,1.4289999876022332
2004-03-29,200406,200409,1.2095,61.0,1.2118,41795.0,1.4315999876022332
2004-03-30,200406,200409,1.2127,46.0,1.215,44146.0,1.4347999876022333
2004-03-31,200406,200409,1.2257,87.0,1.228,65801.0,1.4477999876022332
2004-04-01,200406,200409,1.2304,147.0,1.2327,73203.0,1.452499987602233
2004-04-02,200406,200409,1.2087,124.0,1.2111,76469.0,1.4308999876022332
2004-04-05,200406,200409,1.1965,39.0,1.1989,76322.0,1.4186999876022333
2004-04-06,200406,200409,1.2048,29.0,1.2072,54260.0,1.4269999876022332
2004-04-07,200406,200409,1.2131,69.0,1.2155,71381.0,1.4352999876022332
2004-04-08,200406,200409,1.2032,57.0,1.2056,60993.0,1.4253999876022332
2004-04-12,200406,200409,1.2026,69.0,1.205,17066.0,1.4247999876022333
2004-04-13,200406,200409,1.1899,56.0,1.1923,57808.0,1.412099987602233
2004-04-14,200406,200409,1.1916,91.0,1.1939,69413.0,1.4136999876022331
2004-04-15,200406,200409,1.1937,48.0,1.196,65473.0,1.4157999876022331
2004-04-16,200406,200409,1.1948,43.0,1.1971,62115.0,1.4168999876022332
2004-04-19,200406,200409,1.1974,34.0,1.1997,41281.0,1.4194999876022332
2004-04-20,200406,200409,1.1866,94.0,1.1889,65774.0,1.4086999876022333
2004-04-21,200406,200409,1.1794,122.0,1.1817,71667.0,1.4014999876022332
2004-04-22,200406,200409,1.1852,74.0,1.1875,65638.0,1.4072999876022332
2004-04-23,200406,200409,1.1799,105.0,1.1822,62471.0,1.401999987602233
2004-04-26,200406,200409,1.1839,116.0,1.1862,52398.0,1.405999987602233
2004-04-27,200406,200409,1.1896,71.0,1.1919,69140.0,1.4116999876022331
2004-04-28,200406,200409,1.1802,208.0,1.1825,67046.0,1.4022999876022333
2004-04-29,200406,200409,1.1925,133.0,1.1948,88187.0,1.4145999876022333
2004-04-30,200406,200409,1.1946,120.0,1.1969,56150.0,1.4166999876022333
2004-05-03,200406,200409,1.1903,72.0,1.1926,42293.0,1.4123999876022333
2004-05-04,200406,200409,1.2054,335.0,1.2077,81272.0,1.4274999876022332
2004-05-05,200406,200409,1.2133,198.0,1.2156,69288.0,1.4353999876022332
2004-05-06,200406,200409,1.2043,131.0,1.2066,60735.0,1.426399987602233
2004-05-07,200406,200409,1.1859,180.0,1.1881,93398.0,1.4078999876022331
2004-05-10,200406,200409,1.1831,139.0,1.1853,61402.0,1.4050999876022332
2004-05-11,200406,200409,1.183,298.0,1.1851,67188.0,1.4048999876022332
2004-05-12,200406,200409,1.1877,164.0,1.1898,71535.0,1.4095999876022332
2004-05-13,200406,200409,1.179,158.0,1.1811,69397.0,1.4008999876022332
2004-05-14,200406,200409,1.185,164.0,1.1871,75966.0,1.4068999876022332
2004-05-17,200406,200409,1.1978,494.0,1.1999,86517.0,1.4196999876022331
2004-05-18,200406,200409,1.1914,381.0,1.1935,57805.0,1.4132999876022332
2004-05-19,200406,200409,1.1985,336.0,1.2006,58509.0,1.420399987602233
2004-05-20,200406,200409,1.1891,422.0,1.1912,59764.0,1.4109999876022332
2004-05-21,200406,200409,1.1978,383.0,1.1999,66805.0,1.4196999876022331
2004-05-24,200406,200409,1.1987,446.0,1.2008,42721.0,1.4205999876022333
2004-05-25,200406,200409,1.2078,825.0,1.2099,72941.0,1.4296999876022332
2004-05-26,200406,200409,1.2086,749.0,1.2107,49950.0,1.4304999876022333
2004-05-27,200406,200409,1.2246,2584.0,1.2268,79621.0,1.446599987602233
2004-05-28,200406,200409,1.2188,815.0,1.221,52179.0,1.4407999876022333
2004-06-01,200406,200409,1.2201,5591.0,1.2222,76457.0,1.4419999876022331
2004-06-02,200406,200409,1.22,3340.0,1.2221,62213.0,1.4418999876022331
2004-06-03,200406,200409,1.2192,3320.0,1.2213,65023.0,1.4410999876022332
2004-06-04,200406,200409,1.2267,5926.0,1.2288,85852.0,1.448599987602233
2004-06-07,200406,200409,1.2291,31368.0,1.2311,51334.0,1.4508999876022333
2004-06-08,200406,200409,1.2242,42444.0,1.2262,45389.0,1.4459999876022331
2004-06-09,200409,200412,1.2018,87.0,1.2024,96737.0,1.424099987602233
2004-06-10,200409,200412,1.208,175.0,1.2085,79881.0,1.430199987602233
2004-06-14,200409,200412,1.204,99.0,1.2043,87986.0,1.4259999876022331
2004-06-15,200409,200412,1.2143,21.0,1.2146,91516.0,1.436299987602233
2004-06-16,200409,200412,1.1982,151.0,1.1985,83632.0,1.420199987602233
2004-06-17,200409,200412,1.2042,17.0,1.2045,67400.0,1.426199987602233
2004-06-18,200409,200412,1.2117,30.0,1.2121,68055.0,1.4337999876022332
2004-06-21,200409,200412,1.2082,10.0,1.2086,48548.0,1.430299987602233
2004-06-22,200409,200412,1.2074,9.0,1.2078,53177.0,1.4294999876022332
2004-06-23,200409,200412,1.2067,66.0,1.2071,59513.0,1.4287999876022333
2004-06-24,200409,200412,1.2146,55.0,1.215,67465.0,1.4366999876022333
2004-06-25,200409,200412,1.2137,40.0,1.2141,48851.0,1.4357999876022332
2004-06-28,200409,200412,1.2166,34.0,1.217,66306.0,1.4386999876022333
2004-06-29,200409,200412,1.2062,61.0,1.2066,75427.0,1.428299987602233
2004-06-30,200409,200412,1.2174,123.0,1.2178,79651.0,1.4394999876022332
2004-07-01,200409,200412,1.2154,62.0,1.2158,51988.0,1.4374999876022332
2004-07-02,200409,200412,1.2304,59.0,1.2309,68485.0,1.4525999876022333
2004-07-06,200409,200412,1.2287,71.0,1.2292,67907.0,1.4508999876022333
2004-07-07,200409,200412,1.2348,167.0,1.2353,68450.0,1.4569999876022333
2004-07-08,200409,200412,1.2374,137.0,1.238,57477.0,1.4596999876022332
2004-07-09,200409,200412,1.2386,159.0,1.2392,47064.0,1.4608999876022333
2004-07-12,200409,200412,1.2383,68.0,1.2389,47370.0,1.460599987602233
2004-07-13,200409,200412,1.2313,148.0,1.2319,81454.0,1.4535999876022332
2004-07-14,200409,200412,1.2376,84.0,1.2382,65394.0,1.4598999876022332
2004-07-15,200409,200412,1.232,75.0,1.2326,51811.0,1.4542999876022331
2004-07-16,200409,200412,1.2429,72.0,1.2436,70685.0,1.4652999876022332
2004-07-19,200409,200412,1.2416,34.0,1.2423,44028.0,1.4639999876022332
2004-07-20,200409,200412,1.2314,62.0,1.2321,71950.0,1.4537999876022332
2004-07-21,200409,200412,1.222,428.0,1.2227,96079.0,1.444399987602233
2004-07-22,200409,200412,1.2224,85.0,1.2231,65453.0,1.4447999876022333
2004-07-23,200409,200412,1.2081,80.0,1.2088,92357.0,1.4304999876022333
2004-07-26,200409,200412,1.2124,60.0,1.2131,57871.0,1.4347999876022333
2004-07-27,200409,200412,1.2026,152.0,1.2033,95090.0,1.4249999876022332
2004-07-28,200409,200412,1.2043,101.0,1.205,103880.0,1.4266999876022333
2004-07-29,200409,200412,1.2021,96.0,1.2028,95983.0,1.4244999876022333
2004-07-30,200409,200412,1.2,134.0,1.2007,87355.0,1.4223999876022333
2004-08-02,200409,200412,1.2021,70.0,1.2028,49583.0,1.4244999876022333
2004-08-03,200409,200412,1.2036,66.0,1.2043,61312.0,1.4259999876022331
2004-08-04,200409,200412,1.2026,113.0,1.2033,89809.0,1.4249999876022332
2004-08-05,200409,200412,1.2049,33.0,1.2056,51754.0,1.4272999876022332
2004-08-06,200409,200412,1.226,562.0,1.2269,103807.0,1.4485999876022333
2004-08-09,200409,200412,1.2261,128.0,1.227,39504.0,1.4486999876022333
2004-08-10,200409,200412,1.2216,333.0,1.2225,59779.0,1.4441999876022331
2004-08-11,200409,200412,1.2201,66.0,1.221,57014.0,1.4426999876022333
2004-08-12,200409,200412,1.2245,89.0,1.2254,77263.0,1.4470999876022332
2004-08-13,200409,200412,1.2357,289.0,1.2366,91727.0,1.4582999876022331
2004-08-16,200409,200412,1.2342,209.0,1.2351,54232.0,1.4567999876022333
2004-08-17,200409,200412,1.2329,179.0,1.2338,60938.0,1.4554999876022332
2004-08-18,200409,200412,1.2314,252.0,1.2323,68625.0,1.4539999876022331
2004-08-19,200409,200412,1.2355,411.0,1.2364,57613.0,1.4580999876022331
2004-08-20,200409,200412,1.2294,587.0,1.2303,64914.0,1.4519999876022331
2004-08-23,200409,200412,1.2132,883.0,1.2141,81774.0,1.4357999876022332
2004-08-24,200409,200412,1.2063,818.0,1.2071,85127.0,1.4287999876022333
2004-08-25,200409,200412,1.2077,1238.0,1.2085,66358.0,1.430199987602233
2004-08-26,200409,200412,1.2094,714.0,1.2102,66718.0,1.4318999876022331
2004-08-27,200409,200412,1.2012,420.0,1.202,80528.0,1.4236999876022332
2004-08-30,200409,200412,1.204,868.0,1.2048,48369.0,1.4264999876022333
2004-08-31,200409,200412,1.2161,3042.0,1.2169,88048.0,1.4385999876022333
2004-09-01,200409,200412,1.2178,4585.0,1.2186,71761.0,1.440299987602233
2004-09-02,200409,200412,1.2149,1786.0,1.2157,52654.0,1.4373999876022332
2004-09-03,200409,200412,1.2058,6512.0,1.2066,86159.0,1.428299987602233
2004-09-07,200409,200412,1.2099,34243.0,1.2107,65574.0,1.4323999876022333
2004-09-08,200412,200503,1.2178,124.0,1.2179,79779.0,1.440399987602233
2004-09-09,200412,200503,1.2182,30.0,1.2183,71239.0,1.440799987602233
2004-09-10,200412,200503,1.2257,288.0,1.2259,112243.0,1.448399987602233
2004-09-13,200412,200503,1.2249,154.0,1.2251,44274.0,1.4475999876022332
2004-09-14,200412,200503,1.2247,34.0,1.2249,84925.0,1.4473999876022332
2004-09-15,200412,200503,1.2147,178.0,1.2149,101661.0,1.4373999876022332
2004-09-16,200412,200503,1.218,171.0,1.2182,82898.0,1.440699987602233
2004-09-17,200412,200503,1.2172,124.0,1.2174,50886.0,1.4398999876022331
2004-09-20,200412,200503,1.216,127.0,1.2162,44781.0,1.438699987602233
2004-09-21,200412,200503,1.231,198.0,1.2312,88732.0,1.4536999876022332
2004-09-22,200412,200503,1.2251,225.0,1.2253,81449.0,1.4477999876022332
2004-09-23,200412,200503,1.226,497.0,1.2261,82888.0,1.448599987602233
2004-09-24,200412,200503,1.2257,287.0,1.2257,99637.0,1.4481999876022331
2004-09-27,200412,200503,1.2285,107.0,1.2285,49337.0,1.450999987602233
2004-09-28,200412,200503,1.232,142.0,1.232,75079.0,1.454499987602233
2004-09-29,200412,200503,1.2324,760.0,1.2323,71506.0,1.454799987602233
2004-09-30,200412,200503,1.2433,276.0,1.2432,102834.0,1.4656999876022332
2004-10-01,200412,200503,1.2407,98.0,1.2406,53016.0,1.463099987602233
2004-10-04,200412,200503,1.2289,265.0,1.2287,85151.0,1.451199987602233
2004-10-05,200412,200503,1.2326,128.0,1.2324,64700.0,1.454899987602233
2004-10-06,200412,200503,1.2273,108.0,1.2271,71304.0,1.4495999876022332
2004-10-07,200412,200503,1.2291,122.0,1.2289,49840.0,1.4513999876022332
2004-10-08,200412,200503,1.2415,521.0,1.2413,105591.0,1.4637999876022332
2004-10-12,200412,200503,1.2319,253.0,1.2317,92588.0,1.4541999876022331
2004-10-13,200412,200503,1.2336,320.0,1.2334,110779.0,1.4558999876022332
2004-10-14,200412,200503,1.2397,324.0,1.2395,86463.0,1.4619999876022332
2004-10-15,200412,200503,1.2474,303.0,1.2472,106732.0,1.4696999876022332
2004-10-18,200412,200503,1.2501,212.0,1.2499,70754.0,1.4723999876022331
2004-10-19,200412,200503,1.2518,136.0,1.2516,79240.0,1.4740999876022332
2004-10-20,200412,200503,1.2586,365.0,1.2584,96539.0,1.480899987602233
2004-10-21,200412,200503,1.2624,119.0,1.2622,86989.0,1.484699987602233
2004-10-22,200412,200503,1.2648,439.0,1.2646,69326.0,1.487099987602233
2004-10-25,200412,200503,1.2796,361.0,1.2794,99943.0,1.5018999876022332
2004-10-26,200412,200503,1.2752,390.0,1.275,86941.0,1.497499987602233
2004-10-27,200412,200503,1.2705,960.0,1.2702,141261.0,1.492699987602233
2004-10-28,200412,200503,1.2732,312.0,1.2729,118486.0,1.495399987602233
2004-10-29,200412,200503,1.279,664.0,1.2787,103765.0,1.501199987602233
2004-11-01,200412,200503,1.2746,227.0,1.2743,88513.0,1.496799987602233
2004-11-02,200412,200503,1.269,319.0,1.2687,64686.0,1.491199987602233
2004-11-03,200412,200503,1.2821,577.0,1.2817,126451.0,1.5041999876022332
2004-11-04,200412,200503,1.2864,834.0,1.286,99904.0,1.5084999876022331
2004-11-05,200412,200503,1.2952,1540.0,1.2946,159522.0,1.517099987602233
2004-11-08,200412,200503,1.2918,475.0,1.2912,90216.0,1.513699987602233
2004-11-09,200412,200503,1.2904,541.0,1.2897,81914.0,1.5121999876022332
2004-11-10,200412,200503,1.2895,1466.0,1.2888,165723.0,1.511299987602233
2004-11-12,200412,200503,1.2992,608.0,1.2985,160612.0,1.520999987602233
2004-11-15,200412,200503,1.295,353.0,1.2943,75387.0,1.5167999876022331
2004-11-16,200412,200503,1.2973,297.0,1.2966,98095.0,1.519099987602233
2004-11-17,200412,200503,1.3046,475.0,1.3039,106645.0,1.5263999876022332
2004-11-18,200412,200503,1.2982,712.0,1.2975,107334.0,1.5199999876022332
2004-11-19,200412,200503,1.3022,1055.0,1.3015,119490.0,1.5239999876022332
2004-11-22,200412,200503,1.3043,295.0,1.3035,62107.0,1.5259999876022332
2004-11-23,200412,200503,1.3087,818.0,1.3079,107434.0,1.5303999876022332
2004-11-24,200412,200503,1.3175,1288.0,1.3167,88196.0,1.539199987602233
2004-11-26,200412,200503,1.3302,1815.0,1.3293,116025.0,1.551799987602233
2004-11-29,200412,200503,1.3285,3020.0,1.3276,86902.0,1.550099987602233
2004-11-30,200412,200503,1.3302,4886.0,1.3292,109512.0,1.551699987602233
2004-12-01,200412,200503,1.3331,4859.0,1.3321,108350.0,1.5545999876022332
2004-12-02,200412,200503,1.3279,7099.0,1.3269,149750.0,1.549399987602233
2004-12-03,200412,200503,1.3463,15474.0,1.3453,165456.0,1.567799987602233
2004-12-06,200412,200503,1.343,51905.0,1.342,97695.0,1.5644999876022332
2004-12-07,200412,200503,1.3439,55577.0,1.3429,82699.0,1.565399987602233
2004-12-08,200412,200503,1.3345,100572.0,1.3335,108918.0,1.555999987602233
2004-12-09,200503,200506,1.3357,125.0,1.3337,117741.0,1.555199987602233
2004-12-10,200503,200506,1.3266,517.0,1.3246,149256.0,1.546099987602233
2004-12-13,200503,200506,1.3355,363.0,1.3334,91845.0,1.554899987602233
2004-12-14,200503,200506,1.3334,171.0,1.3313,125243.0,1.552799987602233
2004-12-15,200503,200506,1.3439,524.0,1.3416,102425.0,1.563099987602233
2004-12-16,200503,200506,1.3265,278.0,1.3242,169957.0,1.545699987602233
2004-12-17,200503,200506,1.332,85.0,1.3298,105375.0,1.551299987602233
2004-12-20,200503,200506,1.3423,84.0,1.3401,78501.0,1.561599987602233
2004-12-21,200503,200506,1.3397,92.0,1.3375,74572.0,1.558999987602233
2004-12-22,200503,200506,1.3427,116.0,1.3405,76794.0,1.561999987602233
2004-12-23,200503,200506,1.3516,245.0,1.3494,85912.0,1.570899987602233
2004-12-27,200503,200506,1.365,383.0,1.3628,72133.0,1.584299987602233
2004-12-28,200503,200506,1.3646,584.0,1.3624,65672.0,1.583899987602233
2004-12-29,200503,200506,1.3618,159.0,1.3596,80621.0,1.581099987602233
2004-12-30,200503,200506,1.3681,132.0,1.3659,65863.0,1.5873999876022329
2004-12-31,200503,200506,1.358,181.0,1.3558,60684.0,1.577299987602233
2005-01-03,200503,200506,1.3512,324.0,1.349,130016.0,1.570499987602233
2005-01-04,200503,200506,1.3303,289.0,1.3281,185790.0,1.549599987602233
2005-01-05,200503,200506,1.3298,416.0,1.3274,143731.0,1.548899987602233
2005-01-06,200503,200506,1.3202,189.0,1.3178,129127.0,1.539299987602233
2005-01-07,200503,200506,1.3086,718.0,1.3062,203410.0,1.527699987602233
2005-01-10,200503,200506,1.3122,318.0,1.3098,112775.0,1.531299987602233
2005-01-11,200503,200506,1.3153,353.0,1.3128,110377.0,1.534299987602233
2005-01-12,200503,200506,1.33,381.0,1.3275,177974.0,1.548999987602233
2005-01-13,200503,200506,1.3235,213.0,1.321,121510.0,1.542499987602233
2005-01-14,200503,200506,1.3128,175.0,1.3103,135667.0,1.531799987602233
2005-01-18,200503,200506,1.3065,427.0,1.304,126315.0,1.525499987602233
2005-01-19,200503,200506,1.3028,430.0,1.3003,147906.0,1.521799987602233
2005-01-20,200503,200506,1.2989,289.0,1.2964,132421.0,1.517899987602233
2005-01-21,200503,200506,1.3085,629.0,1.306,124673.0,1.527499987602233
2005-01-24,200503,200506,1.3091,256.0,1.3066,89357.0,1.528099987602233
2005-01-25,200503,200506,1.2998,215.0,1.2973,126314.0,1.518799987602233
2005-01-26,200503,200506,1.3103,442.0,1.3078,117477.0,1.529299987602233
2005-01-27,200503,200506,1.3069,253.0,1.3044,111775.0,1.525899987602233
2005-01-28,200503,200506,1.3073,341.0,1.3048,111320.0,1.526299987602233
2005-01-31,200503,200506,1.306,354.0,1.3035,100707.0,1.524999987602233
2005-02-01,200503,200506,1.3087,141.0,1.3062,102397.0,1.527699987602233
2005-02-02,200503,200506,1.3071,139.0,1.3046,106490.0,1.526099987602233
2005-02-03,200503,200506,1.3,428.0,1.2975,108559.0,1.518999987602233
2005-02-04,200503,200506,1.2906,527.0,1.2881,156136.0,1.509599987602233
2005-02-07,200503,200506,1.2805,483.0,1.278,135163.0,1.499499987602233
2005-02-08,200503,200506,1.2806,408.0,1.2781,103761.0,1.499599987602233
2005-02-09,200503,200506,1.2823,330.0,1.2798,113481.0,1.501299987602233
2005-02-10,200503,200506,1.2909,1450.0,1.2884,161016.0,1.509899987602233
2005-02-11,200503,200506,1.2898,143.0,1.2873,75401.0,1.508799987602233
2005-02-14,200503,200506,1.2992,378.0,1.2966,84343.0,1.518099987602233
2005-02-15,200503,200506,1.3048,1070.0,1.3022,136150.0,1.523699987602233
2005-02-16,200503,200506,1.3069,524.0,1.3043,144405.0,1.525799987602233
2005-02-17,200503,200506,1.3103,442.0,1.3076,112964.0,1.529099987602233
2005-02-18,200503,200506,1.3102,354.0,1.3075,92684.0,1.528999987602233
2005-02-22,200503,200506,1.3291,1221.0,1.3264,155511.0,1.547899987602233
2005-02-23,200503,200506,1.3262,1214.0,1.3235,132773.0,1.544999987602233
2005-02-24,200503,200506,1.3234,787.0,1.3207,113926.0,1.542199987602233
2005-02-25,200503,200506,1.327,955.0,1.3243,111591.0,1.545799987602233
2005-02-28,200503,200506,1.3271,4689.0,1.3243,103136.0,1.545799987602233
2005-03-01,200503,200506,1.3217,2191.0,1.3189,110258.0,1.540399987602233
2005-03-02,200503,200506,1.3165,3042.0,1.3137,109395.0,1.535199987602233
2005-03-03,200503,200506,1.314,2822.0,1.3112,81868.0,1.532699987602233
2005-03-04,200503,200506,1.3268,15458.0,1.324,155352.0,1.545499987602233
2005-03-07,200503,200506,1.3232,29483.0,1.3204,80336.0,1.541899987602233
2005-03-08,200503,200506,1.3373,56709.0,1.3344,102342.0,1.555899987602233
2005-03-09,200503,200506,1.3429,74679.0,1.34,103613.0,1.561499987602233
2005-03-10,200506,200509,1.35,899.0,1.3455,110489.0,1.564099987602233
2005-03-11,200506,200509,1.3529,475.0,1.3484,131238.0,1.5669999876022331
2005-03-14,200506,200509,1.3442,311.0,1.3396,107254.0,1.558199987602233
2005-03-15,200506,200509,1.3391,150.0,1.3345,131702.0,1.5530999876022331
2005-03-16,200506,200509,1.3487,161.0,1.3441,125967.0,1.5626999876022332
2005-03-17,200506,200509,1.3444,137.0,1.3398,99761.0,1.5583999876022332
2005-03-18,200506,200509,1.3384,155.0,1.3338,106130.0,1.5523999876022332
2005-03-21,200506,200509,1.3247,491.0,1.3203,131829.0,1.5388999876022331
2005-03-22,200506,200509,1.3163,193.0,1.3114,122528.0,1.529999987602233
2005-03-23,200506,200509,1.3049,262.0,1.3004,146408.0,1.518999987602233
2005-03-24,200506,200509,1.3025,76.0,1.298,122530.0,1.5165999876022331
2005-03-28,200506,200509,1.2945,233.0,1.29,71928.0,1.5085999876022331
2005-03-29,200506,200509,1.2995,141.0,1.295,84390.0,1.513599987602233
2005-03-30,200506,200509,1.3004,152.0,1.2959,97207.0,1.5144999876022331
2005-03-31,200506,200509,1.3027,131.0,1.2982,122126.0,1.5167999876022331
2005-04-01,200506,200509,1.2975,212.0,1.293,157604.0,1.511599987602233
2005-04-04,200506,200509,1.292,147.0,1.2875,101939.0,1.5060999876022332
2005-04-05,200506,200509,1.2941,92.0,1.2896,88133.0,1.5081999876022332
2005-04-06,200506,200509,1.2944,61.0,1.2899,104730.0,1.5084999876022331
2005-04-07,200506,200509,1.2918,169.0,1.2873,119664.0,1.5058999876022332
2005-04-08,200506,200509,1.2991,291.0,1.2946,137207.0,1.513199987602233
2005-04-11,200506,200509,1.3048,181.0,1.3003,103752.0,1.518899987602233
2005-04-12,200506,200509,1.2991,246.0,1.2946,211679.0,1.513199987602233
2005-04-13,200506,200509,1.2978,136.0,1.2933,167146.0,1.511899987602233
2005-04-14,200506,200509,1.2891,180.0,1.2846,168250.0,1.503199987602233
2005-04-15,200506,200509,1.2973,211.0,1.2928,188385.0,1.511399987602233
2005-04-18,200506,200509,1.3082,112.0,1.3038,140901.0,1.5223999876022332
2005-04-19,200506,200509,1.3099,82.0,1.3055,135253.0,1.5240999876022332
2005-04-20,200506,200509,1.3145,286.0,1.3101,177833.0,1.5286999876022331
2005-04-21,200506,200509,1.3114,264.0,1.307,182272.0,1.525599987602233
2005-04-22,200506,200509,1.3125,111.0,1.3081,119751.0,1.5266999876022331
2005-04-25,200506,200509,1.3049,199.0,1.3005,126150.0,1.519099987602233
2005-04-26,200506,200509,1.3034,149.0,1.299,102719.0,1.517599987602233
2005-04-27,200506,200509,1.2999,261.0,1.2955,142124.0,1.5140999876022332
2005-04-28,200506,200509,1.2953,151.0,1.2909,147263.0,1.509499987602233
2005-04-29,200506,200509,1.2923,246.0,1.2879,164780.0,1.5064999876022331
2005-05-02,200506,200509,1.2921,127.0,1.2877,73285.0,1.5062999876022332
2005-05-03,200506,200509,1.2923,64.0,1.2879,125118.0,1.5064999876022331
