symbol,date,open,high,low,close,volume,open_interest,turnover,settle,pre_settle,variety
SC2312,20220215,,,,505.4,0,26,0,505.4,505.4,SC
SC2403,20220215,,,,500,0,12,0,500,500,SC
SC2406,20220215,,,,494,0,16,0,494,500,SC
SC2409,20220215,,,,484.8,0,19,0,484.8,484.8,SC
SC2412,20220215,499.6,499.6,472.2,472.2,51,256,2545.22,499,471.3,SC
LU2203,20220215,4480,4623,4480,4567,450,2349,2022.26,4493,4507,LU
LU2204,20220215,4429,4500,4381,4455,14388,7030,63660.296,4424,4446,LU
LU2205,20220215,4352,4421,4322,4382,53358,61768,232849.119,4363,4367,LU
LU2206,20220215,4277,4346,4253,4318,20099,27158,86396.979,4298,4293,LU
LU2207,20220215,4226,4278,4192,4260,2972,1894,12653.798,4257,4274,LU
LU2208,20220215,,,,4208,0,4,0,4208,4208,LU
LU2209,20220215,4111,4142,4110,4137,6,24,24.774,4129,4122,LU
LU2210,20220215,,,,4079,0,8,0,4079,4079,LU
LU2211,20220215,4003,4003,4003,4003,1,0,4.003,4003,4079,LU
LU2212,20220215,3953,3980,3953,3980,6,0,23.746,3957,4144,LU
LU2301,20220215,3902,3902,3902,3902,4,2,15.608,3902,4076,LU
LU2302,20220215,3848,3900,3848,3900,6,2,23.141,3856,4072,LU
NR2202,20220215,11760,11760,11465,11465,33,1185,386.31,11705,11760,NR
NR2203,20220215,11840,11840,11450,11650,1427,2423,16485.575,11550,11845,NR
NR2204,20220215,11950,11950,11520,11730,33093,23218,385247.98,11640,11925,NR
NR2205,20220215,12020,12020,11600,11805,25506,25269,298657.525,11705,11995,NR
NR2206,20220215,12000,12005,11655,11860,7920,13203,93228.05,11770,12050,NR
NR2207,20220215,12000,12000,11725,11905,200,420,2364.13,11820,12135,NR
NR2208,20220215,,,,12195,0,0,0,12195,12195,NR
NR2209,20220215,,,,12025,0,0,0,12025,12025,NR
NR2210,20220215,,,,12305,0,0,0,12305,12305,NR
NR2211,20220215,,,,11630,0,1,0,11630,11630,NR
NR2212,20220215,11805,11805,11805,11805,2,3,23.61,11805,12005,NR
NR2301,20220215,,,,11560,0,0,0,11560,11560,NR
BC2202,20220215,,,,63200,0,1035,0,63200,63200,BC
BC2203,20220215,63180,63580,62800,63350,2888,2352,91194.155,63150,63610,BC
BC2204,20220215,63530,63650,62880,63360,9464,10818,299202.12,63220,63620,BC
BC2205,20220215,63720,63720,63010,63460,2345,5365,74252.805,63320,63680,BC
BC2206,20220215,63200,63630,62900,63440,590,137,18646.84,63200,63600,BC
BC2207,20220215,63050,63490,62970,63280,45,55,1421.48,63170,63610,BC
BC2208,20220215,,,,64160,0,1,0,64160,64160,BC
BC2209,20220215,,,,62000,0,0,0,62000,62000,BC
BC2210,20220215,,,,63110,0,0,0,63110,63110,BC
BC2211,20220215,,,,63030,0,0,0,63030,63030,BC
BC2212,20220215,,,,63020,0,0,0,63020,63020,BC
BC2301,20220215,,,,62270,0,0,0,62270,62270,BC
SC_TAS2203,20220215,,,,,,,,,,SC_TAS
SC_TAS2204,20220215,,,,,,,,,,SC_TAS
SC2203,20220216,558.8,563.8,548.7,556.8,12489,7667,693803.41,555.5,565.1,SC
SC2204,20220216,563.3,568.4,553.6,562.1,188973,48488,10583841.49,560,570.3,SC
SC2205,20220216,559.2,563.9,550.3,557.5,25517,16140,1419026.19,556.1,567.1,SC
SC2206,20220216,555.6,559.4,546.6,552.9,4893,4967,270153.63,552.1,563.7,SC
SC2207,20220216,555,555,543.6,546.7,337,1154,18475.16,548.2,561.1,SC
SC2208,20220216,548,550.6,539.8,543.9,172,185,9361.97,544.3,555.1,SC
SC2209,20220216,545.1,546.6,536.6,541,6,100,324.34,540.5,555.7,SC
SC2210,20220216,,,,543.3,0,10,0,543.3,553.8,SC
SC2211,20220216,,,,539.1,0,0,0,539.1,549.5,SC
SC2212,20220216,514.8,533.4,514.8,515.3,10,444,528.2,528.2,541.3,SC
SC2301,20220216,,,,532.3,0,1,0,532.3,539,SC
SC2302,20220216,,,,528.6,0,0,0,528.6,529.4,SC
SC2303,20220216,,,,524.6,0,126,0,524.6,526.1,SC
SC2306,20220216,,,,497.1,0,16,0,497.1,509.5,SC
SC2309,20220216,,,,506.3,0,6,0,506.3,510.6,SC
SC2312,20220216,478.5,478.5,478.5,478.5,1,26,47.85,478.5,505.4,SC
SC2403,20220216,,,,500,0,12,0,500,500,SC
SC2406,20220216,,,,494,0,16,0,494,494,SC
SC2409,20220216,,,,484.8,0,19,0,484.8,484.8,SC
SC2412,20220216,472.2,472.2,460.8,460.8,51,306,2407.08,471.9,499,SC
LU2203,20220216,4425,4637,4359,4637,99,2337,439.646,4440,4493,LU
LU2204,20220216,4385,4385,4243,4268,9362,6249,40236.796,4297,4424,LU
LU2205,20220216,4282,4311,4172,4203,74603,57961,315404.579,4227,4363,LU
LU2206,20220216,4227,4252,4119,4138,26964,29255,112553.65,4174,4298,LU
LU2207,20220216,4173,4184,4071,4124,4871,2198,20033.846,4112,4257,LU
LU2208,20220216,4000,4000,4000,4000,1,4,4,4000,4208,LU
LU2209,20220216,3980,4014,3862,3994,14,26,55.714,3979,4129,LU
LU2210,20220216,3982,3982,3955,3955,5,8,19.839,3967,4079,LU
LU2211,20220216,3880,3880,3880,3880,1,1,3.88,3880,4003,LU
LU2212,20220216,,,,3835,0,0,0,3835,3957,LU
LU2301,20220216,,,,3782,0,2,0,3782,3902,LU
LU2302,20220216,,,,3737,0,2,0,3737,3856,LU
NR2203,20220216,11630,11700,11570,11630,620,2250,7216.175,11635,11550,NR
NR2204,20220216,11730,11790,11635,11720,20108,20540,235884.2,11730,11640,NR
NR2205,20220216,11780,11880,11720,11790,20316,26409,239864.375,11805,11705,NR
NR2206,20220216,11795,11935,11790,11865,6124,14011,72737.17,11875,11770,NR
NR2207,20220216,11900,11970,11880,11970,155,490,1850.55,11935,11820,NR
NR2208,20220216,11990,11990,11990,11990,1,1,11.99,11990,12195,NR
NR2209,20220216,,,,12025,0,0,0,12025,12025,NR
NR2210,20220216,,,,12095,0,0,0,12095,12305,NR
NR2211,20220216,,,,11430,0,1,0,11430,11630,NR
NR2212,20220216,,,,11605,0,3,0,11605,11805,NR
NR2301,20220216,,,,11560,0,0,0,11560,11560,NR
NR2302,20220216,,,,11560,0,0,0,11560,11560,NR
BC2203,20220216,63900,63900,63290,63720,1926,2337,61194.6,63540,63150,BC
BC2204,20220216,63780,63870,63320,63870,10138,10485,322486.43,63610,63220,BC
BC2205,20220216,63730,63930,63400,63800,3985,5929,126904.795,63690,63320,BC
BC2206,20220216,63820,63850,63360,63810,239,140,7605.2,63640,63200,BC
BC2207,20220216,63550,63720,63320,63710,64,57,2035.12,63590,63170,BC
BC2208,20220216,,,,64160,0,1,0,64160,64160,BC
BC2209,20220216,,,,62000,0,0,0,62000,62000,BC
BC2210,20220216,,,,63110,0,0,0,63110,63110,BC
BC2211,20220216,,,,63030,0,0,0,63030,63030,BC
BC2212,20220216,,,,63020,0,0,0,63020,63020,BC
BC2301,20220216,,,,62270,0,0,0,62270,62270,BC
BC2302,20220216,,,,62270,0,0,0,62270,62270,BC
SC_TAS2203,20220216,,,,,,,,,,SC_TAS
SC_TAS2204,20220216,,,,,,,,,,SC_TAS
SC2203,20220217,561.9,568.2,521.8,559.9,2303,6378,129254.21,561.2,555.5,SC
SC2204,20220217,568,573.9,550,565.9,173264,49402,9808952.92,566.1,560,SC
SC2205,20220217,563.9,569.1,547.5,561.6,23122,16678,1295021.52,560,556.1,SC
SC2206,20220217,559.6,564.5,544.6,556.9,4200,5232,233058.49,554.9,552.1,SC
SC2207,20220217,552.8,561.8,531,552.9,491,1279,27081.04,551.5,548.2,SC
SC2208,20220217,548,556.3,539,546.9,140,182,7673.86,548.1,544.3,SC
SC2209,20220217,546,546,537.1,541.8,14,110,757.01,540.7,540.5,SC
SC2210,20220217,,,,543.3,0,10,0,543.3,543.3,SC
SC2211,20220217,,,,539.1,0,0,0,539.1,539.1,SC
SC2212,20220217,534,540,524.4,526.1,34,472,1796.43,528.3,528.2,SC
SC2301,20220217,533,533,533,533,1,0,53.3,533,532.3,SC
SC2302,20220217,,,,528.6,0,0,0,528.6,528.6,SC
SC2303,20220217,,,,524.6,0,126,0,524.6,524.6,SC
SC2306,20220217,,,,497.1,0,16,0,497.1,497.1,SC
SC2309,20220217,,,,506.9,0,6,0,506.9,506.3,SC
SC2312,20220217,,,,478.5,0,26,0,478.5,478.5,SC
SC2403,20220217,,,,495.3,0,12,0,495.3,500,SC
SC2406,20220217,,,,489.8,0,16,0,489.8,494,SC
SC2409,20220217,,,,484.8,0,19,0,484.8,484.8,SC
SC2412,20220217,460.8,460.8,460.8,460.8,30,336,1382.4,460.8,471.9,SC
LU2203,20220217,4794,4795,4601,4601,65,2283,308.994,4753,4440,LU
LU2204,20220217,4295,4367,4231,4288,8532,5607,36666.773,4297,4297,LU
LU2205,20220217,4248,4284,4154,4220,66115,58412,279414.538,4226,4227,LU
LU2206,20220217,4183,4222,4101,4177,23933,29019,99804.209,4170,4174,LU
LU2207,20220217,4140,4170,4044,4102,2652,2327,10850.721,4091,4112,LU
LU2208,20220217,,,,4000,0,4,0,4000,4000,LU
LU2209,20220217,4047,4047,3931,3961,11,26,43.708,3973,3979,LU
LU2210,20220217,3980,4002,3980,4002,2,7,7.982,3991,3967,LU
LU2211,20220217,,,,3880,0,1,0,3880,3880,LU
LU2212,20220217,,,,3835,0,0,0,3835,3835,LU
LU2301,20220217,,,,3804,0,2,0,3804,3782,LU
LU2302,20220217,3720,3720,3720,3720,1,2,3.72,3720,3737,LU
NR2203,20220217,11645,11705,11420,11500,965,2192,11105.185,11505,11635,NR
NR2204,20220217,11745,11795,11495,11585,16418,17327,190757.235,11615,11730,NR
NR2205,20220217,11830,11860,11570,11655,32421,29448,378443.015,11670,11805,NR
NR2206,20220217,11905,11925,11645,11740,8649,15087,101545.655,11740,11875,NR
NR2207,20220217,11850,11915,11720,11800,72,483,849.525,11795,11935,NR
NR2208,20220217,,,,11990,0,1,0,11990,11990,NR
NR2209,20220217,,,,12025,0,0,0,12025,12025,NR
NR2210,20220217,,,,12095,0,0,0,12095,12095,NR
NR2211,20220217,,,,11430,0,1,0,11430,11430,NR
NR2212,20220217,,,,11470,0,3,0,11470,11605,NR
NR2301,20220217,,,,11560,0,0,0,11560,11560,NR
NR2302,20220217,,,,11560,0,0,0,11560,11560,NR
BC2203,20220217,63880,63880,63300,63410,1505,2330,47867.93,63610,63540,BC
BC2204,20220217,64050,64050,63390,63520,10747,10323,342268.2,63690,63610,BC
BC2205,20220217,64140,64140,63400,63500,3513,6030,111897.12,63700,63690,BC
BC2206,20220217,63810,63860,63380,63490,296,142,9420.555,63650,63640,BC
BC2207,20220217,63710,63800,63580,63580,19,72,605.185,63700,63590,BC
BC2208,20220217,,,,64160,0,1,0,64160,64160,BC
BC2209,20220217,,,,62000,0,0,0,62000,62000,BC
BC2210,20220217,,,,63110,0,0,0,63110,63110,BC
BC2211,20220217,,,,63030,0,0,0,63030,63030,BC
BC2212,20220217,,,,63020,0,0,0,63020,63020,BC
BC2301,20220217,,,,62270,0,0,0,62270,62270,BC
BC2302,20220217,,,,62270,0,0,0,62270,62270,BC
SC_TAS2204,20220217,,,,,,,,,,SC_TAS
SC2203,20220218,559.9,564.2,553.8,562.3,1467,5069,81991.29,558.9,561.2,SC
SC2204,20220218,564.5,570.1,559.5,567.3,198957,50798,11234275.09,564.6,566.1,SC
SC2205,20220218,561.6,565.8,555,562.3,26543,16655,1487322.74,560.3,560,SC
SC2206,20220218,556.4,561.3,549.8,556.5,5002,5810,277793.4,555.3,554.9,SC
SC2207,20220218,552.1,556,545,551,1209,1655,66496.28,550,551.5,SC
SC2208,20220218,547.1,551.3,541.2,546.7,268,183,14618.49,545.4,548.1,SC
SC2209,20220218,544.7,545.9,536.4,543.6,16,111,866.74,541.7,540.7,SC
SC2210,20220218,,,,543.3,0,10,0,543.3,543.3,SC
SC2211,20220218,,,,539.1,0,0,0,539.1,539.1,SC
SC2212,20220218,532,532,532,532,1,472,53.2,532,528.3,SC
SC2301,20220218,,,,533,0,0,0,533,533,SC
SC2302,20220218,,,,528.6,0,0,0,528.6,528.6,SC
SC2303,20220218,,,,524.6,0,126,0,524.6,524.6,SC
SC2306,20220218,,,,502.7,0,16,0,502.7,497.1,SC
SC2309,20220218,,,,506.9,0,6,0,506.9,506.9,SC
SC2312,20220218,,,,478.5,0,26,0,478.5,478.5,SC
SC2403,20220218,,,,495.3,0,12,0,495.3,495.3,SC
SC2406,20220218,,,,489.7,0,16,0,489.7,489.8,SC
SC2409,20220218,,,,484.8,0,19,0,484.8,484.8,SC
SC2412,20220218,,,,460.8,0,336,0,460.8,460.8,SC
LU2203,20220218,,,,4753,0,2283,0,4753,4753,LU
LU2204,20220218,4289,4329,4224,4229,10575,4688,45296.202,4283,4297,LU
LU2205,20220218,4206,4261,4167,4174,68015,56133,286184.301,4207,4226,LU
LU2206,20220218,4160,4208,4112,4120,23175,29501,96332.189,4156,4170,LU
LU2207,20220218,4118,4146,4053,4056,1179,2218,4831.215,4097,4091,LU
LU2208,20220218,,,,4000,0,4,0,4000,4000,LU
LU2209,20220218,,,,3973,0,26,0,3973,3973,LU
LU2210,20220218,,,,3991,0,7,0,3991,3991,LU
LU2211,20220218,,,,3880,0,1,0,3880,3880,LU
LU2212,20220218,,,,3835,0,0,0,3835,3835,LU
LU2301,20220218,,,,3810,0,2,0,3810,3804,LU
LU2302,20220218,,,,3726,0,2,0,3726,3720,LU
NR2203,20220218,11495,11980,11495,11895,585,1989,6919.62,11825,11505,NR
NR2204,20220218,11585,12075,11575,11950,16750,14611,198027.59,11820,11615,NR
NR2205,20220218,11615,12170,11615,12040,53650,38676,640202.22,11930,11670,NR
NR2206,20220218,11690,12220,11690,12085,12413,16015,149158.14,12015,11740,NR
NR2207,20220218,11895,12250,11890,12135,454,825,5512.97,12140,11795,NR
NR2208,20220218,,,,12340,0,1,0,12340,11990,NR
NR2209,20220218,,,,12025,0,0,0,12025,12025,NR
NR2210,20220218,,,,12095,0,0,0,12095,12095,NR
NR2211,20220218,,,,11765,0,1,0,11765,11430,NR
NR2212,20220218,,,,11805,0,3,0,11805,11470,NR
NR2301,20220218,,,,11560,0,0,0,11560,11560,NR
NR2302,20220218,,,,11560,0,0,0,11560,11560,NR
BC2203,20220218,63590,64100,63330,63920,2278,2434,72432.635,63590,63610,BC
BC2204,20220218,63520,64280,63440,64130,12676,10393,404094.255,63750,63690,BC
BC2205,20220218,63340,64290,63340,64160,3609,6289,115099.57,63780,63700,BC
BC2206,20220218,63640,64210,63460,64190,323,145,10293.625,63730,63650,BC
BC2207,20220218,63520,64210,63430,64160,25,74,795.905,63670,63700,BC
BC2208,20220218,,,,64160,0,1,0,64160,64160,BC
BC2209,20220218,,,,62000,0,0,0,62000,62000,BC
BC2210,20220218,,,,63110,0,0,0,63110,63110,BC
BC2211,20220218,,,,63030,0,0,0,63030,63030,BC
BC2212,20220218,,,,63020,0,0,0,63020,63020,BC
BC2301,20220218,,,,62270,0,0,0,62270,62270,BC
BC2302,20220218,,,,62270,0,0,0,62270,62270,BC
SC_TAS2204,20220218,,,,,,,,,,SC_TAS
SC2203,20220221,558.9,573.5,552.2,564.6,1099,4112,61886.99,563.1,558.9,SC
SC2204,20220221,559.5,579.1,556.2,569.5,239083,51239,13517351,565.3,564.6,SC
SC2205,20220221,554.5,574.8,551.8,564.4,29321,17019,1643231.23,560.4,560.3,SC
SC2206,20220221,548.6,568.3,546.8,559.1,5482,6071,304759.43,555.9,555.3,SC
SC2207,20220221,544.4,561.1,540.7,554.1,1366,1780,75230.07,550.7,550,SC
SC2208,20220221,541.5,554,536.9,548.4,330,189,17944.95,543.7,545.4,SC
SC2209,20220221,540.2,548,540.2,548,3,110,163.49,544.9,541.7,SC
SC2210,20220221,,,,543.3,0,10,0,543.3,543.3,SC
SC2211,20220221,,,,539.1,0,0,0,539.1,539.1,SC
SC2212,20220221,535,535,535,535,1,472,53.5,535,532,SC
SC2301,20220221,,,,533,0,0,0,533,533,SC
SC2302,20220221,,,,528.6,0,0,0,528.6,528.6,SC
SC2303,20220221,,,,524.6,0,126,0,524.6,524.6,SC
SC2306,20220221,,,,502.7,0,16,0,502.7,502.7,SC
SC2309,20220221,,,,506.9,0,6,0,506.9,506.9,SC
SC2312,20220221,,,,478.5,0,26,0,478.5,478.5,SC
SC2403,20220221,,,,493.9,0,12,0,493.9,495.3,SC
SC2406,20220221,,,,488.4,0,16,0,488.4,489.7,SC
SC2409,20220221,,,,484.8,0,19,0,484.8,484.8,SC
SC2412,20220221,460.8,474.9,460.8,474.9,56,391,2588.93,462.3,460.8,SC
LU2203,20220221,,,,4753,0,2283,0,4753,4753,LU
LU2204,20220221,4188,4308,4162,4255,5103,4304,21563.479,4225,4283,LU
LU2205,20220221,4126,4243,4105,4213,72607,55081,302638.004,4168,4207,LU
LU2206,20220221,4071,4201,4058,4156,25900,29081,106641.281,4117,4156,LU
LU2207,20220221,4023,4184,3998,4098,2345,2344,9497.079,4049,4097,LU
LU2208,20220221,,,,4000,0,4,0,4000,4000,LU
LU2209,20220221,,,,3973,0,26,0,3973,3973,LU
LU2210,20220221,,,,3991,0,7,0,3991,3991,LU
LU2211,20220221,,,,3880,0,1,0,3880,3880,LU
LU2212,20220221,,,,3835,0,0,0,3835,3835,LU
LU2301,20220221,,,,3810,0,2,0,3810,3810,LU
LU2302,20220221,,,,3683,0,2,0,3683,3726,LU
NR2203,20220221,11875,11895,11795,11795,399,1700,4729.705,11850,11825,NR
NR2204,20220221,11915,11995,11875,11890,7036,13526,83964.305,11930,11820,NR
NR2205,20220221,11995,12080,11960,11960,35590,41099,427830.355,12020,11930,NR
NR2206,20220221,12050,12140,12020,12030,5822,16697,70293.355,12070,12015,NR
NR2207,20220221,12135,12170,12055,12055,40,847,484.235,12105,12140,NR
NR2208,20220221,,,,12305,0,1,0,12305,12340,NR
NR2209,20220221,,,,12025,0,0,0,12025,12025,NR
NR2210,20220221,,,,12095,0,0,0,12095,12095,NR
NR2211,20220221,,,,11765,0,1,0,11765,11765,NR
NR2212,20220221,,,,11805,0,3,0,11805,11805,NR
NR2301,20220221,,,,11560,0,0,0,11560,11560,NR
NR2302,20220221,,,,11560,0,0,0,11560,11560,NR
BC2203,20220221,63700,63900,63290,63500,1504,2424,47839.06,63610,63590,BC
BC2204,20220221,63870,64130,63470,63670,11569,10165,368801.36,63750,63750,BC
BC2205,20220221,64000,64150,63560,63820,2944,6349,93910.7,63790,63780,BC
BC2206,20220221,63730,63980,63540,63710,162,142,5164.725,63760,63730,BC
BC2207,20220221,63780,63830,63600,63700,13,73,413.97,63680,63670,BC
BC2208,20220221,,,,64160,0,1,0,64160,64160,BC
BC2209,20220221,,,,62000,0,0,0,62000,62000,BC
BC2210,20220221,,,,63110,0,0,0,63110,63110,BC
BC2211,20220221,,,,63030,0,0,0,63030,63030,BC
BC2212,20220221,,,,63020,0,0,0,63020,63020,BC
BC2301,20220221,,,,62270,0,0,0,62270,62270,BC
BC2302,20220221,,,,62270,0,0,0,62270,62270,BC
SC_TAS2204,20220221,,,,,,,,,,SC_TAS
SC2203,20220222,565.1,594,565.1,593.5,290,3887,16896.94,582.6,563.1,SC
SC2204,20220222,573.4,597.5,572.6,596.9,177226,54840,10368037.05,585,565.3,SC
SC2205,20220222,567.9,590.9,567.3,589.2,26890,17241,1560343.18,580.2,560.4,SC
SC2206,20220222,562.6,584.5,561.7,582.5,5251,6699,301526.42,574.2,555.9,SC
SC2207,20220222,557.8,578,556.9,575,504,1794,28748.92,570.4,550.7,SC
SC2208,20220222,552,573.1,552,571.5,141,226,7935.23,562.7,543.7,SC
SC2209,20220222,537.2,565.5,537.2,561.3,11,108,607.5,552.2,544.9,SC
SC2210,20220222,,,,555.3,0,10,0,555.3,543.3,SC
SC2211,20220222,,,,550.2,0,0,0,550.2,539.1,SC
SC2212,20220222,538,556.6,538,549.5,7,473,381.44,544.9,535,SC
SC2301,20220222,,,,533,0,0,0,533,533,SC
SC2302,20220222,,,,528.6,0,0,0,528.6,528.6,SC
SC2303,20220222,,,,534.4,0,126,0,534.4,524.6,SC
SC2306,20220222,,,,523.3,0,16,0,523.3,502.7,SC
SC2309,20220222,,,,506.9,0,6,0,506.9,506.9,SC
SC2312,20220222,508,508,508,508,1,25,50.8,508,478.5,SC
SC2403,20220222,,,,493.9,0,12,0,493.9,493.9,SC
SC2406,20220222,,,,489.4,0,16,0,489.4,488.4,SC
SC2409,20220222,489.8,489.8,489.8,489.8,1,18,48.98,489.8,484.8,SC
SC2412,20220222,480.3,480.3,480.3,480.3,1,391,48.03,480.3,462.3,SC
LU2203,20220222,,,,4753,0,2283,0,4753,4753,LU
LU2204,20220222,4291,4425,4277,4413,2321,3831,10110.307,4356,4225,LU
LU2205,20220222,4236,4378,4222,4367,58958,52843,254325.823,4313,4168,LU
LU2206,20220222,4174,4324,4167,4305,17210,29886,73442.334,4267,4117,LU
LU2207,20220222,4129,4262,4129,4246,386,2294,1617.442,4190,4049,LU
LU2208,20220222,,,,4139,0,4,0,4139,4000,LU
LU2209,20220222,4130,4130,4130,4130,1,26,4.13,4130,3973,LU
LU2210,20220222,4075,4075,4075,4075,1,7,4.075,4075,3991,LU
LU2211,20220222,4045,4045,4045,4045,1,1,4.045,4045,3880,LU
LU2212,20220222,,,,3835,0,0,0,3835,3835,LU
LU2301,20220222,,,,3972,0,2,0,3972,3810,LU
LU2302,20220222,,,,3839,0,2,0,3839,3683,LU
NR2203,20220222,11785,11800,11540,11625,462,1520,5374.15,11630,11850,NR
NR2204,20220222,11890,11890,11575,11690,9493,11856,111380.325,11730,11930,NR
NR2205,20220222,11960,11975,11655,11760,43803,40546,517501.355,11810,12020,NR
NR2206,20220222,12010,12030,11725,11820,9488,16709,112568.77,11860,12070,NR
NR2207,20220222,12045,12080,11805,11875,322,853,3827.055,11885,12105,NR
NR2208,20220222,,,,12080,0,1,0,12080,12305,NR
NR2209,20220222,,,,12025,0,0,0,12025,12025,NR
NR2210,20220222,,,,12095,0,0,0,12095,12095,NR
NR2211,20220222,,,,11765,0,1,0,11765,11765,NR
NR2212,20220222,,,,11590,0,3,0,11590,11805,NR
NR2301,20220222,,,,11560,0,0,0,11560,11560,NR
NR2302,20220222,,,,11560,0,0,0,11560,11560,NR
BC2203,20220222,63200,63320,63020,63040,484,2380,15282.73,63150,63610,BC
BC2204,20220222,63290,63520,63200,63220,9377,9799,297000.98,63340,63750,BC
BC2205,20220222,63540,63600,63320,63380,2754,6435,87341.925,63420,63790,BC
BC2206,20220222,63350,63540,63310,63310,135,132,4279.44,63390,63760,BC
BC2207,20220222,63370,63370,63370,63370,3,74,95.055,63370,63680,BC
BC2208,20220222,,,,63840,0,1,0,63840,64160,BC
BC2209,20220222,,,,62000,0,0,0,62000,62000,BC
BC2210,20220222,,,,62800,0,0,0,62800,63110,BC
BC2211,20220222,,,,63030,0,0,0,63030,63030,BC
BC2212,20220222,,,,62710,0,0,0,62710,63020,BC
BC2301,20220222,,,,62270,0,0,0,62270,62270,BC
BC2302,20220222,,,,62270,0,0,0,62270,62270,BC
SC_TAS2204,20220222,,,,,,,,,,SC_TAS
SC2203,20220223,592.5,592.5,578.7,583.8,774,3221,45689.56,590.3,582.6,SC
SC2204,20220223,593.2,596.6,584,590,178329,52079,10523900.57,590.1,585,SC
SC2205,20220223,587.1,588.5,576.5,580.9,22877,17608,1333373.23,582.8,580.2,SC
SC2206,20220223,579.9,581.4,570,574.6,4224,6440,243626.48,576.7,574.2,SC
SC2207,20220223,575,575,564.3,568.5,1473,2496,84012.21,570.3,570.4,SC
SC2208,20220223,568.8,569,560.8,563.1,167,247,9444.01,565.5,562.7,SC
SC2209,20220223,562.3,563.8,554.3,555.7,5,107,279.36,558.7,552.2,SC
SC2210,20220223,,,,555.3,0,10,0,555.3,555.3,SC
SC2211,20220223,,,,550.2,0,0,0,550.2,550.2,SC
SC2212,20220223,547,550,544,544,4,473,219,547.5,544.9,SC
SC2301,20220223,,,,533,0,0,0,533,533,SC
SC2302,20220223,,,,528.6,0,0,0,528.6,528.6,SC
SC2303,20220223,,,,534.4,0,126,0,534.4,534.4,SC
SC2306,20220223,,,,525.7,0,16,0,525.7,523.3,SC
SC2309,20220223,,,,509.3,0,6,0,509.3,506.9,SC
SC2312,20220223,,,,508,0,25,0,508,508,SC
SC2403,20220223,,,,493.9,0,12,0,493.9,493.9,SC
SC2406,20220223,,,,489.4,0,16,0,489.4,489.4,SC
SC2409,20220223,,,,492.1,0,18,0,492.1,489.8,SC
SC2412,20220223,,,,480.3,0,391,0,480.3,480.3,SC
LU2203,20220223,,,,4372,0,2283,0,4372,4753,LU
LU2204,20220223,4399,4435,4335,4388,1070,3618,4688.299,4381,4356,LU
LU2205,20220223,4377,4380,4283,4340,51408,49641,222615.617,4330,4313,LU
LU2206,20220223,4290,4312,4224,4280,14792,30298,63186.229,4271,4267,LU
LU2207,20220223,4230,4240,4171,4229,673,2469,2835.126,4212,4190,LU
LU2208,20220223,,,,4139,0,4,0,4139,4139,LU
LU2209,20220223,,,,4130,0,26,0,4130,4130,LU
LU2210,20220223,,,,4075,0,7,0,4075,4075,LU
LU2211,20220223,,,,4045,0,1,0,4045,4045,LU
LU2212,20220223,,,,3856,0,0,0,3856,3835,LU
LU2301,20220223,,,,3972,0,2,0,3972,3972,LU
LU2302,20220223,3981,3981,3740,3740,2,1,7.721,3860,3839,LU
NR2203,20220223,11635,11715,11580,11645,394,1300,4590.175,11650,11630,NR
NR2204,20220223,11710,11810,11700,11755,4727,10992,55538.79,11745,11730,NR
NR2205,20220223,11780,11900,11780,11825,26755,42093,316733.075,11835,11810,NR
NR2206,20220223,11870,11965,11860,11910,6580,17321,78348.92,11905,11860,NR
NR2207,20220223,11975,12045,11935,11970,161,968,1928.88,11980,11885,NR
NR2208,20220223,12075,12075,12075,12075,1,1,12.075,12075,12080,NR
NR2209,20220223,,,,12025,0,0,0,12025,12025,NR
NR2210,20220223,,,,12095,0,0,0,12095,12095,NR
NR2211,20220223,,,,11765,0,1,0,11765,11765,NR
NR2212,20220223,,,,11585,0,3,0,11585,11590,NR
NR2301,20220223,,,,11560,0,0,0,11560,11560,NR
NR2302,20220223,,,,11560,0,0,0,11560,11560,NR
BC2203,20220223,63410,63410,63110,63330,370,2373,11703.5,63260,63150,BC
BC2204,20220223,63520,63680,63270,63460,10793,7751,342383.78,63440,63340,BC
BC2205,20220223,63680,63750,63380,63630,3560,7052,113161.985,63570,63420,BC
BC2206,20220223,63660,63690,63340,63600,459,298,14580.47,63530,63390,BC
BC2207,20220223,63500,63620,63500,63600,3,74,95.36,63570,63370,BC
BC2208,20220223,,,,63840,0,1,0,63840,63840,BC
BC2209,20220223,,,,62000,0,0,0,62000,62000,BC
BC2210,20220223,,,,62800,0,0,0,62800,62800,BC
BC2211,20220223,,,,63030,0,0,0,63030,63030,BC
BC2212,20220223,,,,62710,0,0,0,62710,62710,BC
BC2301,20220223,,,,62270,0,0,0,62270,62270,BC
BC2302,20220223,,,,62270,0,0,0,62270,62270,BC
SC_TAS2204,20220223,,,,,,,,,,SC_TAS
SC2203,20220224,583.8,616.1,582,616.1,1758,1763,102771.15,584.5,590.3,SC
SC2204,20220224,590,624.4,587.8,620.8,266122,49643,16020430.11,601.9,590.1,SC
SC2205,20220224,581,614,580.5,611,53028,22374,3161917.49,596.2,582.8,SC
SC2206,20220224,573.1,605.5,573.1,601.8,11106,6628,654826.97,589.6,576.7,SC
SC2207,20220224,569.4,598.6,567.5,595.1,2504,3073,145587.86,581.4,570.3,SC
SC2208,20220224,564,593.4,562,588.6,208,278,12011.5,577.4,565.5,SC
