Date,CarryContract,CurrentContract,CarryPrice,CarryVolume,CurrentPrice,CurrentVolume,AdjustPrice
2008-08-14,200803,200906,,,0.0947,0.0,0.05337499999999994
2008-08-15,200803,200906,,,0.094625,0.0,0.05329999999999995
2008-08-18,200803,200906,,,0.09475,0.0,0.05342499999999994
2008-08-19,200803,200906,,,0.094925,0.0,0.053599999999999946
2008-08-20,200803,200906,,,0.09495,0.0,0.053624999999999944
2008-08-21,200803,200906,,,0.0954,0.0,0.05407499999999994
2008-08-22,200803,200906,,,0.095,0.0,0.05367499999999994
2008-08-25,200803,200906,,,0.09505,0.0,0.05372499999999993
2008-08-26,200803,200906,,,0.094825,0.0,0.05349999999999996
2008-08-27,200803,200906,,,0.095075,0.0,0.05374999999999996
2008-08-28,200803,200906,,,0.09425,0.0,0.052924999999999944
2008-08-29,200803,200906,,,0.09375,0.0,0.05242499999999994
2008-09-02,200803,200906,,,0.093025,0.0,0.051699999999999934
2008-09-03,200803,200906,,,0.09275,0.0,0.051424999999999936
2008-09-04,200803,200906,,,0.0917,0.0,0.050374999999999955
2008-09-05,200803,200906,,,0.09215,0.0,0.050824999999999954
2008-09-08,200803,200906,,,0.091925,0.0,0.05059999999999996
2008-09-09,200803,200906,,,0.091575,0.0,0.05024999999999997
2008-09-10,200803,200906,,,0.091125,0.0,0.04979999999999997
2008-09-11,200803,200906,,,0.09075,0.0,0.04942499999999995
2008-09-12,200803,200906,,,0.091275,0.0,0.04994999999999995
2008-09-15,200803,200906,,,0.089975,0.0,0.04864999999999995
2008-09-16,200812,200909,0.09215,9530.0,0.089325,1.0,0.04887499999999995
2008-09-17,200812,200909,0.091375,21449.0,0.088,0.0,0.04754999999999997
2008-09-18,200812,200909,0.091,21681.0,0.087625,1.0,0.04717499999999995
2008-09-19,200812,200909,0.09295,16877.0,0.089575,0.0,0.04912499999999995
2008-09-22,200812,200909,0.093325,12275.0,0.08995,0.0,0.04949999999999997
2008-09-23,200812,200909,0.092125,19992.0,0.08875,0.0,0.04829999999999996
2008-09-24,200812,200909,0.091375,22233.0,0.088125,0.0,0.047674999999999954
2008-09-25,200812,200909,0.092325,17800.0,0.089075,0.0,0.04862499999999995
2008-09-26,200812,200909,0.091625,11787.0,0.088375,0.0,0.047924999999999954
2008-09-29,200812,200909,0.089575,19535.0,0.086325,0.0,0.04587499999999996
2008-09-30,200812,200909,0.090775,12099.0,0.0877,0.0,0.04724999999999997
2008-10-01,200812,200909,0.09045,17165.0,0.087375,0.0,0.04692499999999995
2008-10-02,200812,200909,0.088725,20324.0,0.08565,0.0,0.045199999999999976
2008-10-03,200812,200909,0.088175,20301.0,0.085225,0.0,0.04477499999999997
2008-10-06,200812,200909,0.083375,28286.0,0.080425,0.0,0.039974999999999976
2008-10-07,200812,200909,0.08115,16243.0,0.0782,0.0,0.03774999999999998
2008-10-08,200812,200909,0.0813,23017.0,0.078675,0.0,0.03822499999999997
2008-10-09,200812,200909,0.07905,11195.0,0.076425,0.0,0.03597499999999998
2008-10-10,200812,200909,0.076425,14810.0,0.0743,0.0,0.03384999999999998
2008-10-13,200812,200909,0.079875,8080.0,0.07775,0.0,0.03729999999999997
2008-10-14,200812,200909,0.079625,8013.0,0.076875,0.0,0.03642499999999997
2008-10-15,200812,200909,0.077225,5209.0,0.074525,0.0,0.034074999999999966
2008-10-16,200812,200909,0.07525,4021.0,0.07255,0.0,0.032099999999999976
2008-10-17,200812,200909,0.07785,3388.0,0.07515,0.0,0.03469999999999997
2008-10-20,200812,200909,0.0763,3338.0,0.0736,0.0,0.03314999999999997
2008-10-21,200812,200909,0.0752,4962.0,0.0725,0.0,0.03204999999999997
2008-10-22,200812,200909,0.071425,9338.0,0.068725,0.0,0.028274999999999967
2008-10-23,200812,200909,0.0721,5346.0,0.0694,0.0,0.028949999999999976
2008-10-24,200812,200909,0.07275,3353.0,0.07005,0.0,0.029599999999999974
2008-10-27,200812,200909,0.0736,3853.0,0.0709,0.0,0.030449999999999977
2008-10-28,200812,200909,0.0753,4487.0,0.0726,0.0,0.03214999999999997
2008-10-29,200812,200909,0.0753,5197.0,0.0726,0.0,0.03214999999999997
2008-10-30,200812,200909,0.07785,6130.0,0.07395,0.0,0.033499999999999974
2008-10-31,200812,200909,0.07725,4464.0,0.07335,0.0,0.03289999999999997
2008-11-03,200812,200909,0.077325,4763.0,0.073425,0.0,0.03297499999999998
2008-11-04,200812,200909,0.079275,4862.0,0.075375,0.0,0.03492499999999997
2008-11-05,200812,200909,0.078575,8292.0,0.074675,0.0,0.03422499999999998
2008-11-06,200812,200909,0.0763,8915.0,0.0724,0.0,0.03194999999999998
2008-11-07,200812,200909,0.0776,6777.0,0.0737,0.0,0.033249999999999974
2008-11-10,200812,200909,0.0775,2793.0,0.0736,0.0,0.03314999999999997
2008-11-11,200812,200909,0.0761,1659.0,0.0722,0.0,0.03174999999999997
2008-11-12,200812,200909,0.075575,6824.0,0.071675,0.0,0.031224999999999975
2008-11-13,200812,200909,0.076,4948.0,0.07235,0.0,0.03189999999999997
2008-11-14,200812,200909,0.076875,2363.0,0.073225,0.0,0.03277499999999997
2008-11-17,200812,200909,0.075525,1973.0,0.071875,0.0,0.03142499999999997
2008-11-18,200812,200909,0.07535,3379.0,0.0717,0.0,0.031249999999999972
2008-11-19,200812,200909,0.07515,4581.0,0.0711,651.0,0.03064999999999997
2008-11-20,200812,200909,0.071725,5165.0,0.067375,0.0,0.026924999999999977
2008-11-21,200812,200909,0.0717,4171.0,0.06735,0.0,0.026899999999999966
2008-11-24,200812,200909,0.073725,4006.0,0.069175,0.0,0.028724999999999973
2008-11-25,200812,200909,0.075025,4303.0,0.07035,0.0,0.02989999999999997
2008-11-26,200812,200909,0.07515,2679.0,0.07065,0.0,0.030199999999999977
2008-11-28,200812,200909,0.074425,2251.0,0.069925,0.0,0.029474999999999973
2008-12-01,200812,200909,0.0733,3519.0,0.0688,0.0,0.028349999999999972
2008-12-02,200812,200909,0.0732,2873.0,0.0692,0.0,0.02874999999999997
2008-12-03,200812,200909,0.0731,2580.0,0.06915,0.0,0.028699999999999976
2008-12-04,200812,200909,0.0736,5843.0,0.06965,0.0,0.029199999999999976
2008-12-05,200812,200909,0.07345,5623.0,0.06945,0.0,0.02899999999999997
2008-12-08,200812,200909,0.07435,7844.0,0.07035,0.0,0.02989999999999997
2008-12-09,200812,200909,0.073575,4346.0,0.069525,0.0,0.029074999999999976
2008-12-10,200812,200909,0.07435,4270.0,0.0702,0.0,0.02974999999999997
2008-12-11,200812,200909,0.075775,5966.0,0.07165,0.0,0.031199999999999978
2008-12-12,200812,200909,0.07395,3177.0,0.0698,0.0,0.029349999999999973
2008-12-15,200812,200909,0.07425,71.0,0.070925,0.0,0.030474999999999974
2008-12-16,200812,200909,,,0.072425,0.0,0.031974999999999976
2008-12-17,200903,200909,0.074475,3634.0,0.071825,24.0,0.03137499999999997
2008-12-18,200903,200909,0.0741,4866.0,0.07145,5.0,0.030999999999999972
2008-12-19,200903,200909,0.074675,2299.0,0.072025,0.0,0.03157499999999998
2008-12-22,200903,200909,0.07405,5057.0,0.0714,0.0,0.030949999999999978
2008-12-23,200903,200909,0.0733,2084.0,0.07065,0.0,0.030199999999999977
2008-12-24,200903,200909,0.073325,2016.0,0.070675,0.0,0.030224999999999974
2008-12-26,200903,200912,0.072625,1074.0,0.069025,1.0,0.029524999999999968
2008-12-29,200903,200912,0.07165,4394.0,0.06805,0.0,0.028549999999999964
2008-12-30,200903,200912,0.07055,4758.0,0.06695,0.0,0.02744999999999996
2008-12-31,200903,200912,0.0703,3552.0,0.066975,0.0,0.02747499999999997
2009-01-02,200903,200912,0.071275,3553.0,0.06795,0.0,0.02844999999999996
2009-01-05,200903,200912,0.072775,9036.0,0.06945,0.0,0.029949999999999963
2009-01-06,200903,200912,0.0737,6789.0,0.070375,0.0,0.030874999999999958
2009-01-07,200903,200912,0.07295,5806.0,0.069625,0.0,0.03012499999999997
2009-01-08,200903,200912,0.072175,6136.0,0.06885,0.0,0.02934999999999996
2009-01-09,200903,200912,0.072375,4288.0,0.06905,0.0,0.029549999999999965
2009-01-12,200903,200912,0.07135,5534.0,0.068025,0.0,0.028524999999999967
2009-01-13,200903,200912,0.0712,5634.0,0.067875,0.0,0.02837499999999997
2009-01-14,200903,200912,0.06945,13708.0,0.066125,1.0,0.026624999999999968
2009-01-15,200903,200912,0.070775,18769.0,0.06745,0.0,0.02794999999999996
2009-01-16,200903,200912,0.071,7768.0,0.067675,0.0,0.028174999999999964
2009-01-20,200903,200912,0.070375,6675.0,0.06705,0.0,0.027549999999999963
2009-01-21,200903,200912,0.07135,5065.0,0.068025,0.0,0.028524999999999967
2009-01-22,200903,200912,0.070825,11582.0,0.0679,0.0,0.028399999999999967
2009-01-23,200903,200912,0.070275,12129.0,0.06735,0.0,0.027849999999999958
2009-01-26,200903,200912,0.07025,7583.0,0.067325,0.0,0.02782499999999996
2009-01-27,200903,200912,0.06955,9758.0,0.066625,0.0,0.02712499999999997
2009-01-28,200903,201006,0.070375,7885.0,0.06595,406.0,0.02794999999999996
2009-01-29,200903,201006,0.069925,6433.0,0.0655,0.0,0.02749999999999997
2009-01-30,200903,201006,0.069025,9213.0,0.0646,0.0,0.02659999999999997
2009-02-02,200903,201006,0.068225,14196.0,0.0638,0.0,0.025799999999999962
2009-02-03,200903,201006,0.068025,11227.0,0.0636,0.0,0.02559999999999997
2009-02-04,200903,201006,0.068675,15727.0,0.06425,0.0,0.026249999999999968
2009-02-05,200903,201006,0.0695,10926.0,0.065075,0.0,0.02707499999999996
2009-02-06,200903,201006,0.0699,6579.0,0.065475,0.0,0.02747499999999997
2009-02-09,200903,201006,0.0699,4867.0,0.065475,0.0,0.02747499999999997
2009-02-10,200903,201006,0.068325,13849.0,0.0639,1.0,0.025899999999999965
2009-02-11,200903,201006,0.0684,8110.0,0.063975,0.0,0.02597499999999997
2009-02-12,200903,201006,0.067925,6143.0,0.0635,0.0,0.025499999999999967
2009-02-13,200903,201006,0.068825,6965.0,0.0644,1.0,0.026399999999999965
2009-02-17,200903,201006,0.06745,10045.0,0.063025,0.0,0.025024999999999964
2009-02-18,200903,201006,0.067925,6184.0,0.06355,0.0,0.02554999999999996
2009-02-19,200903,201006,0.06785,5672.0,0.063475,0.0,0.02547499999999997
2009-02-20,200903,201006,0.0674,11742.0,0.063025,0.0,0.025024999999999964
2009-02-23,200903,201006,0.066625,4883.0,0.06225,0.0,0.024249999999999966
2009-02-24,200903,201006,0.067175,7261.0,0.0628,0.0,0.02479999999999996
2009-02-25,200903,201006,0.0669,6041.0,0.062475,0.0,0.02447499999999997
2009-02-26,200903,201006,0.066575,4820.0,0.06215,0.0,0.024149999999999963
2009-02-27,200903,201006,0.065775,11164.0,0.061325,0.0,0.023324999999999964
2009-03-02,200903,201006,0.06445,13431.0,0.06,0.0,0.021999999999999964
2009-03-03,200903,201006,0.06505,15913.0,0.06065,0.0,0.02264999999999997
2009-03-04,200903,201006,0.06565,33534.0,0.06135,0.0,0.023349999999999968
2009-03-05,200903,201006,0.064775,10721.0,0.060425,701.0,0.022424999999999966
2009-03-06,200903,201006,0.065475,10364.0,0.061125,0.0,0.023124999999999965
2009-03-09,200903,201006,0.06465,16193.0,0.0603,0.0,0.022299999999999966
2009-03-10,200903,201006,0.06515,15547.0,0.0608,92.0,0.022799999999999966
2009-03-11,200903,201006,0.06625,10750.0,0.0619,0.0,0.023899999999999963
2009-03-12,200903,201006,0.067475,10921.0,0.0631,0.0,0.02509999999999997
2009-03-13,200903,201006,0.06905,2725.0,0.064675,0.0,0.026674999999999963
2009-03-16,200903,201006,0.069875,39.0,0.0662,0.0,0.02819999999999996
2009-03-17,200903,201006,,,0.0665,0.0,0.02849999999999997
2009-03-18,200903,201006,,,0.067325,0.0,0.029324999999999962
2009-03-19,200903,201006,,,0.06545,0.0,0.02744999999999996
2009-03-20,200903,201006,,,0.065975,0.0,0.027974999999999972
2009-03-23,200903,201006,,,0.06535,0.0,0.02734999999999997
2009-03-24,200903,201006,,,0.065175,0.0,0.027174999999999963
2009-03-25,200903,201006,,,0.065475,0.0,0.02747499999999997
2009-03-26,200903,201006,,,0.06605,0.0,0.028049999999999964
2009-03-27,200903,201006,,,0.0653,0.0,0.027299999999999963
2009-03-30,200903,201006,,,0.065225,0.0,0.02722499999999997
2009-03-31,200903,201006,,,0.066225,0.0,0.028224999999999972
2009-04-01,200903,201006,,,0.067175,0.0,0.029174999999999965
2009-04-02,200903,201006,,,0.06835,0.0,0.03034999999999996
2009-04-03,200903,201006,,,0.06935,0.0,0.03134999999999996
2009-04-06,200903,201006,,,0.069175,0.0,0.031174999999999967
2009-04-07,200903,201006,,,0.0699,0.0,0.03189999999999997
2009-04-08,200906,201006,0.074,9258.0,0.070175,19.0,0.03217499999999997
2009-04-09,200906,201006,0.075275,9520.0,0.071375,0.0,0.03337499999999996
2009-04-13,200906,201006,0.0755,7781.0,0.0717,0.0,0.033699999999999966
2009-04-14,200906,201006,0.075175,7855.0,0.071375,0.0,0.03337499999999996
2009-04-15,200906,201006,0.0757,11729.0,0.071925,0.0,0.03392499999999997
2009-04-16,200906,201006,0.07575,9055.0,0.071975,0.0,0.033974999999999964
2009-04-17,200906,201006,0.07555,8899.0,0.071775,0.0,0.03377499999999997
2009-04-20,200906,201006,0.074025,12565.0,0.07025,0.0,0.03224999999999997
2009-04-21,200906,201006,0.075225,15528.0,0.07145,0.0,0.033449999999999966
2009-04-22,200906,201006,0.07525,7804.0,0.07145,0.0,0.033449999999999966
2009-04-23,200906,201006,0.07505,10122.0,0.07125,0.0,0.03324999999999996
2009-04-24,200906,201006,0.074575,10027.0,0.070775,0.0,0.03277499999999997
2009-04-27,200906,201006,0.071125,24069.0,0.067325,0.0,0.029324999999999962
2009-04-28,200906,201006,0.07165,12513.0,0.06825,0.0,0.03024999999999997
2009-04-29,200906,201006,0.0726,10535.0,0.0692,0.0,0.031199999999999964
2009-04-30,200906,201006,0.071625,9616.0,0.068225,0.0,0.03022499999999996
2009-05-01,200906,201006,0.071725,3752.0,0.068325,0.0,0.030324999999999963
2009-05-04,200906,201006,0.07445,20658.0,0.07105,0.0,0.03304999999999997
2009-05-05,200906,201006,0.07465,11099.0,0.07125,0.0,0.03324999999999996
2009-05-06,200906,201006,0.07575,9136.0,0.07235,0.0,0.034349999999999964
2009-05-07,200906,201006,0.07525,13957.0,0.07185,0.0,0.03384999999999996
2009-05-08,200906,201006,0.07615,5535.0,0.072825,0.0,0.03482499999999997
2009-05-11,200906,201006,0.07585,7999.0,0.072525,0.0,0.03452499999999997
2009-05-12,200906,201006,0.075275,7864.0,0.07205,0.0,0.03404999999999997
2009-05-13,200906,201006,0.07475,6813.0,0.071525,0.0,0.03352499999999997
2009-05-14,200906,201006,0.075325,7197.0,0.0721,0.0,0.034099999999999964
2009-05-15,200906,201006,0.074975,7215.0,0.07175,0.0,0.03374999999999996
2009-05-18,200906,201006,0.076275,8581.0,0.07305,0.0,0.03504999999999997
2009-05-19,200906,201006,0.077,10684.0,0.073525,0.0,0.03552499999999996
2009-05-20,200906,201006,0.076925,7413.0,0.07345,0.0,0.03544999999999997
2009-05-21,200906,201006,0.075675,9242.0,0.0722,0.0,0.03419999999999997
2009-05-22,200906,201006,0.075725,4679.0,0.07225,0.0,0.03424999999999996
2009-05-26,200906,201006,0.075625,7177.0,0.072225,0.0,0.034224999999999964
2009-05-27,200906,201006,0.075525,5762.0,0.072125,0.0,0.03412499999999996
2009-05-28,200906,201006,0.07535,6606.0,0.07195,0.0,0.033949999999999966
2009-05-29,200906,201006,0.0757,12354.0,0.0723,0.0,0.03429999999999997
2009-06-01,200906,201006,0.075425,8768.0,0.072025,0.0,0.03402499999999997
2009-06-02,200906,201006,0.075775,12174.0,0.072375,0.0,0.03437499999999996
2009-06-03,200906,201006,0.074575,15535.0,0.071175,0.0,0.03317499999999997
2009-06-04,200906,201006,0.075525,21604.0,0.0718,0.0,0.03379999999999997
2009-06-05,200906,201006,0.075125,16557.0,0.071425,0.0,0.03342499999999997
2009-06-08,200906,201006,0.074125,18366.0,0.0704,0.0,0.03239999999999997
2009-06-09,200906,201006,0.0736,18087.0,0.0699,0.0,0.03189999999999997
2009-06-10,200906,201006,0.073475,16752.0,0.06975,0.0,0.03174999999999997
2009-06-11,200906,201006,0.0749,9962.0,0.071175,0.0,0.03317499999999997
2009-06-12,200906,201006,0.074625,4917.0,0.0709,0.0,0.03289999999999997
2009-06-15,200906,201006,0.074125,2769.0,0.0709,0.0,0.03289999999999997
2009-06-16,200906,201006,,,0.07075,0.0,0.03274999999999996
2009-06-17,200906,201006,,,0.071025,0.0,0.03302499999999997
2009-06-18,200906,201006,,,0.071,0.0,0.03299999999999996
2009-06-19,200906,201006,,,0.071175,0.0,0.03317499999999997
2009-06-22,200906,201006,,,0.07115,0.0,0.03314999999999997
2009-06-23,200906,201006,,,0.071225,0.0,0.03322499999999996
2009-06-24,200906,201006,,,0.0716,0.0,0.03359999999999996
2009-06-25,200906,201006,,,0.072225,0.0,0.034224999999999964
2009-06-26,200906,201006,,,0.0721,0.0,0.034099999999999964
2009-06-29,200906,201006,,,0.07235,0.0,0.034349999999999964
2009-06-30,200906,201006,,,0.07245,0.0,0.03444999999999997
2009-07-01,200906,201006,,,0.072675,0.0,0.03467499999999997
2009-07-02,200906,201006,,,0.072175,0.0,0.03417499999999997
2009-07-06,200906,201006,,,0.07195,0.0,0.033949999999999966
2009-07-07,200906,201006,,,0.071325,0.0,0.033324999999999966
2009-07-08,200906,201006,,,0.07005,0.0,0.03204999999999997
2009-07-09,200906,201006,,,0.070325,0.0,0.032324999999999965
2009-07-10,200906,201006,,,0.0697,0.0,0.031699999999999964
2009-07-13,200906,201006,,,0.069225,0.0,0.03122499999999996
2009-07-14,200906,201006,,,0.069,0.0,0.030999999999999972
2009-07-15,200906,201006,,,0.070525,0.0,0.03252499999999997
2009-07-16,200906,201006,,,0.0701,0.0,0.03209999999999996
2009-07-17,200906,201006,,,0.071675,0.0,0.03367499999999997
2009-07-20,200906,201006,,,0.0719,0.0,0.03389999999999997
2009-07-21,200906,201006,,,0.071475,0.0,0.03347499999999996
2009-07-22,200906,201006,,,0.072275,0.0,0.03427499999999997
2009-07-23,200906,201006,,,0.0725,0.0,0.03449999999999996
2009-07-24,200906,201006,,,0.072275,0.0,0.03427499999999997
2009-07-27,200906,201006,,,0.072025,0.0,0.03402499999999997
2009-07-28,200906,201006,,,0.07225,0.0,0.03424999999999996
2009-07-29,200906,201006,,,0.072,0.0,0.03399999999999996
2009-07-30,200906,201006,,,0.072325,0.0,0.03432499999999997
2009-07-31,200906,201006,,,0.072575,0.0,0.03457499999999997
2009-08-03,200906,201006,,,0.073,0.0,0.03499999999999996
2009-08-04,200906,201006,,,0.07295,0.0,0.03494999999999997
2009-08-05,200906,201006,,,0.073575,0.0,0.03557499999999997
2009-08-06,200906,201006,,,0.0735,0.0,0.03549999999999996
2009-08-07,200906,201006,,,0.07405,0.0,0.03604999999999997
2009-08-10,200906,201006,,,0.0742,0.0,0.03619999999999997
2009-08-11,200906,201006,,,0.073725,0.0,0.035724999999999965
2009-08-12,200906,201006,,,0.07395,0.0,0.03594999999999997
2009-08-13,200906,201006,,,0.074425,0.0,0.03642499999999997
2009-08-14,200906,201006,,,0.074475,0.0,0.036474999999999966
2009-08-17,200906,201006,,,0.074025,0.0,0.03602499999999996
2009-08-18,200906,201006,,,0.0742,0.0,0.03619999999999997
2009-08-19,200906,201006,,,0.074475,0.0,0.036474999999999966
2009-08-20,200906,201006,,,0.074525,0.0,0.03652499999999996
2009-08-21,200906,201006,,,0.07485,0.0,0.036849999999999966
2009-08-24,200906,201006,,,0.0745,0.0,0.03649999999999996
2009-08-25,200906,201006,,,0.07395,0.0,0.03594999999999997
2009-08-26,200906,201006,,,0.073,0.0,0.03499999999999996
2009-08-27,200906,201006,,,0.07265,0.0,0.03464999999999997
2009-08-28,200906,201006,,,0.072525,0.0,0.03452499999999997
2009-08-31,200906,201006,,,0.071925,0.0,0.03392499999999997
2009-09-01,200906,201006,,,0.070525,0.0,0.03252499999999997
2009-09-02,200906,201006,,,0.070575,0.0,0.032574999999999965
2009-09-03,200906,201006,,,0.070775,0.0,0.03277499999999997
2009-09-04,200906,201006,,,0.072,0.0,0.03399999999999996
2009-09-08,200906,201006,,,0.0724,0.0,0.03439999999999997
2009-09-09,200906,201006,,,0.071575,0.0,0.033574999999999966
2009-09-10,200906,201006,,,0.072025,0.0,0.03402499999999997
2009-09-11,200906,201006,,,0.072075,0.0,0.034074999999999966
2009-09-14,200906,201006,,,0.07205,0.0,0.03404999999999997
2009-09-15,200906,201006,,,0.0725,0.0,0.03449999999999996
2009-09-16,200906,201006,,,0.073225,0.0,0.035224999999999965
2009-09-17,200906,201006,,,0.072875,0.0,0.03487499999999996
2009-09-18,200906,201006,,,0.07275,0.0,0.03474999999999996
2009-09-21,200906,201006,,,0.072075,0.0,0.034074999999999966
2009-09-22,200906,201006,,,0.072475,0.0,0.034474999999999964
2009-09-23,200906,201006,,,0.07255,0.0,0.03454999999999997
2009-09-24,200906,201006,,,0.071375,13.0,0.03337499999999996
2009-09-25,200906,201006,,,0.07105,0.0,0.03304999999999997
2009-09-28,200906,201006,,,0.071175,0.0,0.03317499999999997
2009-09-29,200906,201006,,,0.071275,0.0,0.03327499999999997
2009-09-30,200906,201006,,,0.071425,0.0,0.03342499999999997
2009-10-01,200906,201006,,,0.0703,0.0,0.03229999999999997
2009-10-02,200906,201006,,,0.070725,0.0,0.03272499999999996
2009-10-05,200906,201006,,,0.071,0.0,0.03299999999999996
2009-10-06,200906,201006,,,0.07165,0.0,0.03364999999999997
2009-10-07,200906,201006,,,0.07225,0.0,0.03424999999999996
2009-10-08,200906,201006,,,0.073,0.0,0.03499999999999996
2009-10-09,200906,201006,,,0.072725,0.0,0.034724999999999964
2009-10-12,200906,201006,,,0.073075,0.0,0.03507499999999997
2009-10-13,200906,201006,,,0.0735,0.0,0.03549999999999996
2009-10-14,200906,201006,,,0.074025,0.0,0.03602499999999996
